date,awb,status,customer,dc,c_id,c_pincode,city
2/1/2019 1:30,992582003,0,28446,GYA,899801,8230,GAYA
2/1/2019 1:30,992558702,0,28446,NYG,967681,7520,NAYAGARH
2/1/2019 1:30,992596386,2,28446,HKK,307578,5912,HUKERI
2/1/2019 1:30,992583346,0,28446,CDB,100075,7542,CHANDBALI
2/1/2019 1:30,992699601,0,28446,MBA,468077,4006,MUMBRA
2/1/2019 1:30,992570417,2,28446,RAN,605039,7542,RAJ NAGAR
2/1/2019 1:30,992246123,0,151911,NBM,782464,4007,MUMBAI
2/1/2019 1:30,297291851,0,731793,BOA,170102,4000,MUMBAI
2/1/2019 1:30,993383134,0,811319,AKS,714368,7611,ASKA
2/1/2019 1:30,297292006,0,731793,MAM,856447,6000,CHENNAI
2/1/2019 1:30,993387093,0,811319,KSN,260627,2744,KUSHINAGAR
2/1/2019 1:30,977875812,0,811319,CHU,429638,3310,CHURU
2/1/2019 1:30,993364576,0,811319,GGU,264454,3222,GANGAPUR
2/1/2019 1:30,297292325,0,731793,MAP,410204,6000,CHENNAI
2/1/2019 1:30,297292078,0,731793,PNE,543947,4110,PUNE
2/1/2019 1:30,995141932,0,311281,PDP,407919,7541,PARADIP
2/1/2019 1:30,288685785,0,811319,PGU,846997,2301,PRATAPGARH-UP
2/1/2019 1:30,977894660,2,811319,CHU,391677,3310,CHURU
2/1/2019 1:30,288688421,0,811319,MJA,213371,2122,MANJHANPUR
2/1/2019 1:30,294515574,0,151911,NBM,722156,4007,MUMBAI
2/1/2019 1:30,993331238,2,811319,HNI,612695,2215,HANDIA
2/1/2019 1:30,288674249,0,811319,PGU,846997,2301,PRATAPGARH-UP
2/1/2019 1:30,288674527,0,811319,TDA,333003,4932,TILDA
2/1/2019 1:30,296828266,0,731793,BLZ,142374,5600,BENGALURU
2/1/2019 1:30,297291891,0,731793,BLZ,981924,5600,BENGALURU
2/1/2019 1:30,297292355,0,731793,BLZ,972827,5600,BENGALURU
2/1/2019 1:30,640019348,0,752058,MLA,251673,3045,MALPURA
2/1/2019 1:30,989114914,2,701763,NXL,629795,7344,NAXALBARI
2/1/2019 1:30,297291818,0,731793,PNE,775095,4110,PUNE
2/1/2019 1:30,294515588,0,151911,PNL,445925,4102,PANVEL
2/1/2019 1:31,992754694,0,28446,SMT,890445,5322,SOMPETA
2/1/2019 1:31,992767698,0,28446,GWD,450891,5091,GADWAL
2/1/2019 1:31,279717740,0,28446,JJK,936338,7561,JAJPUR
2/1/2019 1:31,279703362,0,28446,DPS,906298,7520,DASPALA
2/1/2019 1:31,992580059,0,28446,URD,712489,4412,UMRED
2/1/2019 1:31,992699344,0,28446,KKW,551071,4167,KANKAVALI
2/1/2019 1:31,992596689,2,28446,MIJ,691768,8414,MIRGANJ
2/1/2019 1:31,992681212,2,28446,SMG,646731,4588,SHAMGARH
2/1/2019 1:31,992685705,0,28446,CUS,985181,4426,CHAMURSI
2/1/2019 1:31,992696949,0,28446,JSW,731664,7560,JALESHWAR
2/1/2019 1:31,992595990,2,28446,MSD,919881,4939,MAHASAMUND
2/1/2019 1:31,279294149,0,28446,ABU,523826,3075,ABU ROAD
2/1/2019 1:31,279702084,0,28446,DPO,879349,4157,DAPOLI
2/1/2019 1:31,992693525,2,28446,BVM,234175,5342,BHIMAVARAM
2/1/2019 1:31,992683744,2,28446,SXF,558484,1900,SRINAGAR
2/1/2019 1:31,992693391,0,28446,UDL,340624,7571,UDALA
2/1/2019 1:31,992694937,2,28446,RAN,274362,7542,RAJ NAGAR
2/1/2019 1:31,992693891,0,28446,RTG,263758,4158,RATNAGIRI
2/1/2019 1:31,992576847,0,28446,BSI,939226,3882,BALASINOR
2/1/2019 1:31,992692434,0,28446,RAN,509146,7542,RAJ NAGAR
2/1/2019 1:31,992569524,2,28446,SHE,240434,3447,SHEO
2/1/2019 1:31,991966989,0,28446,KIU,532988,7411,KARIMPUR
2/1/2019 1:31,992502542,0,28446,JUA,629559,8153,JAMUA
2/1/2019 1:31,991935442,0,28446,JMT,898577,8153,JAMTARA
2/1/2019 1:31,992504447,0,28446,GRB,678968,4938,GARIABAND
2/1/2019 1:31,992298463,0,28446,NRN,160262,7640,NABARANGAPUR
2/1/2019 1:31,992795972,0,28446,BTO,761288,7570,BETNOTI
2/1/2019 1:31,992792485,0,28446,PLD,883736,7612,PARALAKHEMUNDI
2/1/2019 1:31,992779384,0,28446,BSB,266070,7561,BASUDEBPUR
2/1/2019 1:31,992785887,0,28446,MDA,926274,5152,MADAKASIRA
2/1/2019 1:31,992797472,2,28446,WDN,543466,5063,WARDHANNAPET
2/1/2019 1:31,992780882,0,28446,CLD,619976,5344,CHINTALAPUDI
2/1/2019 1:31,279715774,0,28446,SHU,761736,6312,SHOLINGHUR
2/1/2019 1:31,992783890,2,28446,BZN,984227,7670,BINIKA
2/1/2019 1:31,405187348,0,35375,SDN,591847,5832,SINDHANUR
2/1/2019 1:31,405186314,0,35375,KIK,455679,5213,KAIKALURU
2/1/2019 1:31,405186606,0,35375,DDL,829228,7831,DUDHNOI
2/1/2019 1:31,405186591,0,35375,MKE,827736,5712,MADIKERI
2/1/2019 1:31,405186161,0,35375,SHN,420225,6786,SHORNUR
2/1/2019 1:31,405186594,0,35375,KSN,184218,2742,KUSHINAGAR
2/1/2019 1:31,405187393,0,35375,QLD,385161,6733,QUILANDY
2/1/2019 1:31,405187164,0,35375,MGE,716384,5771,MUDIGERE
2/1/2019 1:31,405186608,2,35375,DID,443046,3413,DIDWANA
2/1/2019 1:31,405187275,0,35375,MCI,864617,5042,MANCHERIAL
2/1/2019 1:31,405186258,0,35375,MNV,686899,5841,MANVI
2/1/2019 1:31,405186482,0,35375,SAK,688588,4418,SAKOLI
2/1/2019 1:31,405187240,0,35375,RCV,781540,5334,RAMPACHODAVARAM
2/1/2019 1:31,405186378,0,35375,RBL,461646,2293,RAI BAREILY
2/1/2019 1:31,405186339,2,35375,PMT,136725,6896,PATHANAMTHITTA
2/1/2019 1:31,271474088,0,35375,CBM,799353,5233,CUMBUM - AP
2/1/2019 1:31,271473625,0,35375,YRG,636416,5233,YERRAGONDAPALEM
2/1/2019 1:31,271473650,0,35375,PMT,876664,6896,PATHANAMTHITTA
2/1/2019 1:31,271474062,0,35375,TLM,235947,6706,Taliparamba
2/1/2019 1:31,992795494,0,28446,TMA,191545,8352,TAMAR
2/1/2019 1:31,992780894,0,28446,GUU,591563,5244,GUDUR
2/1/2019 1:31,992781388,0,28446,PNU,480964,3851,PALANPUR
2/1/2019 1:31,992780408,0,28446,MDT,971925,5333,MANDAPETA
2/1/2019 1:31,992796002,0,28446,KTJ,221805,7670,KANTABANJI
2/1/2019 1:31,992680786,0,28446,KNN,636715,4311,KANNAD
2/1/2019 1:31,992329026,0,28446,PRN,459897,4143,PARNER
2/1/2019 1:31,992306353,0,28446,PTU,760443,4445,PATUR
2/1/2019 1:31,992570512,0,28446,MUE,187940,4318,MUDKHED
2/1/2019 1:31,992308269,0,28446,KLM,455029,4135,KALLAM
2/1/2019 1:31,992319602,0,28446,GHT,218168,4453,GHATANJI
2/1/2019 1:31,992589889,0,28446,KNG,360050,5721,KUNIGAL
2/1/2019 1:31,992308443,0,28446,SNG,625656,4226,SANGAMNER
2/1/2019 1:31,992301450,0,28446,POD,773286,4132,PATODA
2/1/2019 1:31,992497872,0,28446,RTE,514863,4414,RAMTEK
2/1/2019 1:31,992492548,2,28446,UDG,846552,4135,UDGIR
2/1/2019 1:31,992316842,0,28446,CKX,131201,4135,CHAKUR
2/1/2019 1:31,992573969,2,28446,IPU,688732,4132,INDAPUR
2/1/2019 1:31,279718058,0,28446,PUM,622719,4311,PHULAMBRI
2/1/2019 1:31,992488594,2,28446,NNE,549969,4452,NER
2/1/2019 1:31,992491101,0,28446,SGM,954349,4434,SANGRAMPUR
2/1/2019 1:31,992583670,0,28446,ARJ,642141,4165,AJRA
2/1/2019 1:31,992680992,0,28446,HAN,429757,8221,HAIDER NAGAR
2/1/2019 1:31,992578376,0,28446,MMI,879973,2842,MAURANIPUR
2/1/2019 1:31,992246104,0,151911,MBA,195697,4006,MUMBRA
2/1/2019 1:31,297291913,0,731793,MAP,443990,6000,CHENNAI
2/1/2019 1:31,992246109,2,151911,NBM,509389,4007,MUMBAI
2/1/2019 1:31,978768072,2,521505,KTI,756668,8541,KATIHAR
2/1/2019 1:31,976285443,0,811319,CMJ,466063,2731,CAMPIERGANJ
2/1/2019 1:31,990524179,0,52848,KPW,885249,3876,KAPADWANJ
2/1/2019 1:31,989114919,0,701763,TTG,544771,7670,TITLAGARH
2/1/2019 1:31,993382950,0,811319,RJM,439516,4122,RANJANGAON
2/1/2019 1:31,297291927,0,731793,PNJ,985891,4031,PANJIM
2/1/2019 1:31,995908939,0,101129,DLG,191351,1100,DELHI-111
2/1/2019 1:31,297291979,0,731793,RSK,310817,2492,RISHIKESH
2/1/2019 1:31,989114856,0,701763,KTU,764571,5811,KITTUR
2/1/2019 1:31,995507200,0,301870,SBP,400046,7680,SAMBALPUR
2/1/2019 1:31,294515586,0,151911,MBA,322214,4006,MUMBRA
2/1/2019 1:31,972602713,2,701763,MHL,868694,5873,MUDHOL
2/1/2019 1:31,297292165,0,731793,MAR,747022,6000,CHENNAI
2/1/2019 1:31,992033879,2,561358,SAA,975836,4150,SATARA
2/1/2019 1:31,992033955,2,561358,KKI,775167,7433,KAKDWIP
2/1/2019 1:31,990524334,0,52848,DEB,180222,7411,DEBAGRAM
2/1/2019 1:31,990524176,2,52848,GSA,779654,7433,GOSABA
2/1/2019 1:31,990524263,0,52848,KKI,288544,7433,KAKDWIP
2/1/2019 1:31,297291993,0,731793,BLB,769140,5600,BENGALURU
2/1/2019 1:31,990524142,2,52848,BEL,374227,5221,BELLAMKONDA
2/1/2019 1:31,990524185,2,52848,PLA,484300,5071,PALAIR
2/1/2019 1:31,990524302,0,52848,WAY,659924,5073,WYRA
2/1/2019 1:32,992791800,0,28446,BXZ,929537,7841,BIHPURIA
2/1/2019 1:32,992677617,0,28446,MHN,687215,3450,MOHANGARH
2/1/2019 1:32,992594991,2,28446,JAS,578828,3600,JASDAN
2/1/2019 1:32,992697027,0,28446,KXN,799708,4945,KIRANDUL
2/1/2019 1:32,992580189,2,28446,ATK,110247,5243,ATMAKUR
2/1/2019 1:32,992681802,0,28446,RJK,516232,6855,Rajakumari
2/1/2019 1:32,992594924,0,28446,MKC,248945,8254,MARKACHO
2/1/2019 1:32,992289444,0,28446,KSK,550873,4943,KESKAL
2/1/2019 1:32,992578140,0,28446,TKI,624243,8242,TEKARI
2/1/2019 1:32,992684692,0,28446,MMA,680749,8132,MERHMA
2/1/2019 1:32,992692666,2,28446,BNI,666178,8473,BENIPATTI
2/1/2019 1:32,992699888,0,28446,KZE,104784,7542,KENDRAPARA
2/1/2019 1:32,992691387,0,28446,GAT,117819,8253,GHATO
2/1/2019 1:32,279704702,0,28446,BPW,211733,7550,BINJHARPUR
2/1/2019 1:32,992678475,2,28446,BHM,413781,4972,BISHRAMPUR
2/1/2019 1:32,992583511,2,28446,SMB,801355,8543,SIMRAHI BAZAR
2/1/2019 1:32,992679683,0,28446,PDE,622410,5310,PADERU
2/1/2019 1:32,992572187,0,28446,PAB,137986,8445,PATNA
2/1/2019 1:32,991955587,0,28446,GSA,632651,7433,GOSABA
2/1/2019 1:32,991932049,0,28446,EGA,102386,7214,EGRA
2/1/2019 1:32,991449627,0,28446,SGD,941640,7422,SAGARDIGHI
2/1/2019 1:32,991951139,0,28446,KKY,173907,7590,KAMAKHYANAGAR
2/1/2019 1:32,992498623,0,28446,JYT,542065,7660,JAYAPATNA
2/1/2019 1:32,992279590,2,28446,HGJ,328003,7434,HINGALGANJ
2/1/2019 1:32,992567751,2,28446,HGJ,701774,7434,HINGALGANJ
2/1/2019 1:32,279304487,0,28446,JJA,107832,8474,JHANJHARPUR
2/1/2019 1:32,992321584,0,28446,BGT,260574,7331,BALURGHAT
2/1/2019 1:32,992311450,2,28446,MEA,228975,8521,MADHEPURA
2/1/2019 1:32,992495240,0,28446,MOK,909823,8033,MOKAMA
2/1/2019 1:32,992289186,0,28446,BHC,584099,7561,BHADRAK
2/1/2019 1:32,992570023,0,28446,DIN,222664,7361,DINHATA
2/1/2019 1:32,992495516,0,28446,DIN,780336,7361,DINHATA
2/1/2019 1:32,992580272,0,28446,MOK,840820,8033,MOKAMA
2/1/2019 1:32,992488637,2,28446,DMT,604320,4936,DHAMTARI
2/1/2019 1:32,992517451,2,28446,DSS,601841,8485,DALSINGH SARAI
2/1/2019 1:32,279263127,0,28446,BPK,678251,4946,BHANUPRATAPPUR
2/1/2019 1:32,991448477,0,28446,RFJ,784706,8241,RAFIGANJ
2/1/2019 1:32,992316725,0,28446,KKY,475445,7590,KAMAKHYANAGAR
2/1/2019 1:32,992571883,0,28446,KIG,964141,5231,KANIGIRI
2/1/2019 1:32,992792481,0,28446,BHX,428386,8321,BAHARAGORA
2/1/2019 1:32,279703387,0,28446,BNW,225474,5033,BANSWADA
2/1/2019 1:32,992784886,0,28446,BZD,247309,7611,BADAGADA
2/1/2019 1:32,992797463,0,28446,DPD,393403,3930,DEDIAPADA
2/1/2019 1:32,992788373,0,28446,RAL,430939,5222,REPALLE
2/1/2019 1:32,279711771,0,28446,CDA,746806,5055,CHOPPADANDI
2/1/2019 1:32,992783898,0,28446,PRB,828824,5220,PRATHIPADU_GUNTUR
2/1/2019 1:32,992796484,2,28446,GTG,814737,7580,GHATGAO
2/1/2019 1:32,992796498,0,28446,DRO,730186,7681,DEOGARH
2/1/2019 1:32,405186308,0,35375,RIS,535787,4445,RISOD
2/1/2019 1:32,405188509,2,35375,KPS,881934,3122,KAPASAN
2/1/2019 1:32,405187702,0,35375,JID,223195,7824,JAGIROAD
2/1/2019 1:32,405186599,0,35375,KHT,606121,5832,KUSHTAGI
2/1/2019 1:32,405186404,2,35375,NIG,193072,2627,NIGHASAN
2/1/2019 1:32,405186354,0,35375,RBG,908887,5912,RAIBAG
2/1/2019 1:32,992791486,0,28446,GYA,410939,8230,GAYA
2/1/2019 1:32,271473664,0,35375,YLL,635358,5813,YELLAPUR
2/1/2019 1:32,271473959,0,35375,KIL,267720,5871,ILKAL
2/1/2019 1:32,992796996,2,28446,RJL,943490,8242,RAJAULI
2/1/2019 1:32,992784915,0,28446,COU,941078,8254,CHOUPARAN
2/1/2019 1:32,992680146,0,28446,MNJ,426944,4311,MANJLEGAON
2/1/2019 1:32,992504539,0,28446,GHT,843702,4453,GHATANJI
2/1/2019 1:32,992594830,2,28446,URG,668974,4136,UMARGA
2/1/2019 1:32,279291590,0,28446,SGL,236289,4133,SANGOLA
2/1/2019 1:32,992309863,0,28446,SNN,601007,4135,SHIRUR ANANTPAL
2/1/2019 1:32,992517051,2,28446,MUE,116742,4318,MUDKHED
2/1/2019 1:32,992307928,0,28446,NIL,863712,4135,NILANGA
2/1/2019 1:32,992584327,0,28446,MVO,126320,4315,MANWAT
2/1/2019 1:32,992579814,0,28446,SGM,530735,4434,SANGRAMPUR
2/1/2019 1:32,279705152,0,28446,KKE,870998,4426,KURKHERA
2/1/2019 1:32,992573086,2,28446,JMN,495726,4242,JAMNER
2/1/2019 1:32,992575572,0,28446,ISM,892839,4153,ISLAMPUR - MH
2/1/2019 1:32,992586424,0,28446,GVI,937267,4311,GEVRAI
2/1/2019 1:32,992798019,0,28446,KHU,987268,2831,KHAIRAGARH-UP
2/1/2019 1:32,279715280,0,28446,AAN,808351,2241,AKBARPUR-AMBEDKAR NAGAR
2/1/2019 1:32,992790063,2,28446,MJJ,452008,2731,MAHARAJGANJ
2/1/2019 1:32,279718782,0,28446,TTB,108829,2722,TETRI BAZAR
2/1/2019 1:32,992780429,0,28446,UDL,551762,7571,UDALA
2/1/2019 1:32,992799022,0,28446,PMA,751400,8254,PADMA
2/1/2019 1:32,992781439,0,28446,KTA,343505,1841,KATHUA
2/1/2019 1:32,992791533,0,28446,KOO,781871,2312,KORAON
2/1/2019 1:32,992789558,0,28446,CIL,965856,2122,CHAIL
2/1/2019 1:32,297292683,0,731793,HRD,189623,2494,HARIDWAR
2/1/2019 1:32,296828352,0,731793,MNN,882480,1750,MANDI
2/1/2019 1:32,296828334,0,731793,BHD,630412,1221,BHIWADI
2/1/2019 1:32,297292196,0,731793,SOL,230263,1732,SOLAN
2/1/2019 1:32,269473067,0,15132,SUC,110907,3950,SURAT
2/1/2019 1:32,297291786,0,731793,BLU,786464,5601,BENGALURU
2/1/2019 1:32,296828161,0,731793,BLU,741027,5601,BENGALURU
2/1/2019 1:32,993348741,0,811319,DPS,282580,7520,DASPALA
2/1/2019 1:32,995815978,0,65773,JHB,203727,4576,JHABUA
2/1/2019 1:32,993328969,0,811319,KXJ,651854,7887,KARIMGANJ
2/1/2019 1:32,993368764,0,811319,LHG,491298,7831,LAKHIPUR-GOALPARA
2/1/2019 1:32,993366253,0,811319,BPO,250072,7571,BARIPADA
2/1/2019 1:32,297291956,0,731793,BOA,835830,4000,MUMBAI
2/1/2019 1:32,995507248,0,301870,BOD,183521,4001,MUMBAI
2/1/2019 1:32,995507374,2,301870,SOC,375254,7930,SHILLONG
2/1/2019 1:32,992246169,0,151911,NBM,383620,4007,MUMBAI
2/1/2019 1:32,288696886,0,811319,HNI,251224,2215,HANDIA
2/1/2019 1:32,294515517,0,151911,KMT,829337,4102,KAMOTHE
2/1/2019 1:32,992246110,2,151911,NBM,509389,4007,MUMBAI
2/1/2019 1:32,992246155,0,151911,NBM,383620,4007,MUMBAI
2/1/2019 1:32,990818046,2,491117,BNJ,250503,7432,BONGAON
2/1/2019 1:32,292533358,0,491117,BCK,683728,7211,BALICHAK
2/1/2019 1:32,297292363,0,731793,BLE,729688,5600,BENGALURU
2/1/2019 1:32,297292004,0,731793,MAS,519521,6000,CHENNAI
2/1/2019 1:32,289587471,0,191628,THN,106260,4006,THANE
2/1/2019 1:33,279718578,0,28446,JNE,205180,4804,JUNNARDEO
2/1/2019 1:33,992707430,0,28446,LHC,685110,7881,LAKHIPUR-CACHAR
2/1/2019 1:33,279292623,0,28446,KMG,108442,7343,KALIMPONG
2/1/2019 1:33,992301258,0,28446,KRT,322555,7221,KHATRA
2/1/2019 1:33,992309348,0,28446,KAD,155098,7421,KANDI
2/1/2019 1:33,992592800,2,28446,NUA,632454,7661,NUAPARHA
2/1/2019 1:33,279299450,0,28446,SVC,182801,8412,SIWAN
2/1/2019 1:33,992501848,0,28446,AIA,106550,8543,ARARIA
2/1/2019 1:33,992592300,0,28446,MPD,370706,8153,MADHUPUR
2/1/2019 1:33,992562762,0,28446,MPD,978654,8141,MADHUPUR
2/1/2019 1:33,992586022,0,28446,JOY,597575,7433,JOYNAGAR
2/1/2019 1:33,992594810,0,28446,DGG,276244,4915,DONGARGAON
2/1/2019 1:33,279704111,0,28446,NYN,948478,4946,NARAYANPUR
2/1/2019 1:33,991941631,0,28446,BSM,542029,7700,BIRMITRAPUR
2/1/2019 1:33,279306934,0,28446,BPO,454583,7570,BARIPADA
2/1/2019 1:33,992510479,0,28446,GRB,737777,4937,GARIABAND
2/1/2019 1:33,992503496,0,28446,RQJ,842868,7423,RANINAGAR
2/1/2019 1:33,992300370,0,28446,KRT,714363,7221,KHATRA
2/1/2019 1:33,279305003,0,28446,MUA,706524,8485,MAHUA
2/1/2019 1:33,992577008,2,28446,BIG,501180,8022,BIKRAMGANJ
2/1/2019 1:33,992328343,0,28446,MPD,183145,8141,MADHUPUR
2/1/2019 1:33,992790454,2,28446,KTJ,658264,7670,KANTABANJI
2/1/2019 1:33,992785375,0,28446,BRL,236894,7580,BARBIL
2/1/2019 1:33,992795452,0,28446,PHK,129239,7887,PATHARKANDI
2/1/2019 1:33,992796456,0,28446,IPB,770837,7950,IMPHAL
2/1/2019 1:33,992787363,0,28446,RZL,775597,5332,RAZOLE
2/1/2019 1:33,992792965,2,28446,MUN,678218,5082,MUNUGODE
2/1/2019 1:33,992794459,0,28446,GWD,977480,5091,GADWAL
2/1/2019 1:33,992779872,0,28446,KDA,921269,7520,KHORDHA
2/1/2019 1:33,992780380,0,28446,POU,251693,7610,PURUSOTTAMPUR
2/1/2019 1:33,992798979,0,28446,TEK,916589,5322,TEKKALI
2/1/2019 1:33,992798477,0,28446,ALK,223932,7591,ATHAMALLIKA
2/1/2019 1:33,992790977,0,28446,HTD,598644,7561,HATADIHI
2/1/2019 1:33,992792491,0,28446,KDU,655712,5184,KODUMUR
2/1/2019 1:33,992588961,2,28446,IPM,608429,5323,ICHAPURAM
2/1/2019 1:33,992582949,0,28446,GDU,959311,6432,GUDALUR
2/1/2019 1:33,992594066,0,28446,BRE,738735,4646,BARELI
2/1/2019 1:33,992589554,0,28446,NUA,231268,7661,NUAPARHA
2/1/2019 1:33,992590709,0,28446,AKB,892235,8213,AKBARPUR
2/1/2019 1:33,992561165,2,28446,BSB,628968,7561,BASUDEBPUR
2/1/2019 1:33,992694532,0,28446,UNA,108399,3625,UNA-GJ
2/1/2019 1:33,992578099,2,28446,LNJ,759529,4158,LANJA
2/1/2019 1:33,992685508,0,28446,BDL,962782,5071,BHADRACHALAM
2/1/2019 1:33,992779396,0,28446,NRI,470932,8453,NARKAIAGANJ
2/1/2019 1:33,992786382,0,28446,KAX,832784,5913,KHANAPUR KA
2/1/2019 1:33,992791483,2,28446,NOG,481164,7821,NAGAON
2/1/2019 1:33,992783901,0,28446,KID,895845,7681,KUCHINDA
2/1/2019 1:33,992796495,0,28446,BPW,923987,7550,BINJHARPUR
2/1/2019 1:33,992781908,0,28446,MUS,677817,6391,MUSIRI
2/1/2019 1:33,992503265,0,28446,MRI,319077,4419,MOHARI
2/1/2019 1:33,992694305,2,28446,DEG,883367,4317,DEGLUR
2/1/2019 1:33,992698305,0,28446,KTD,373135,8153,KUNDAHIT
2/1/2019 1:33,992569552,0,28446,GRO,671716,4162,GARGOTI
2/1/2019 1:33,279306130,0,28446,AUA,908330,2091,AURAIYA
2/1/2019 1:33,992692079,0,28446,BXZ,448875,7841,BIHPURIA
2/1/2019 1:33,992558301,0,28446,BYN,417887,5762,BYNDOOR
2/1/2019 1:33,992566171,0,28446,KRE,872079,4151,KOREGOAN
2/1/2019 1:33,992693075,2,28446,JYO,520162,7640,JAYPORE
2/1/2019 1:33,992700580,0,28446,RAM,846580,4857,RAMNAGAR-MP
2/1/2019 1:33,992579887,0,28446,KKD,957487,6302,KARAIKUDI
2/1/2019 1:33,992571023,0,28446,BNK,292560,8542,BANMANKHI
2/1/2019 1:33,992560661,0,28446,PLM,113261,5174,PALAMANER
2/1/2019 1:33,992594513,0,28446,PLU,104535,5162,PILERU
2/1/2019 1:33,992580389,0,28446,PGT,645662,7670,PATNAGARH
2/1/2019 1:33,279704642,0,28446,MNJ,282985,4315,MANJLEGAON
2/1/2019 1:33,279707148,0,28446,URG,539198,4136,UMARGA
2/1/2019 1:33,992578247,2,28446,ARA,200663,8022,ARRAH
2/1/2019 1:33,992678826,0,28446,SEN,151433,4317,SENGAON
2/1/2019 1:33,992586868,2,28446,AKT,883928,4441,AKOT
2/1/2019 1:33,992595839,0,28446,KLM,249575,4135,KALLAM
2/1/2019 1:33,992308431,0,28446,ADU,158656,4135,AHMADPUR
2/1/2019 1:33,992568821,0,28446,AGN,703074,4419,AMGAON
2/1/2019 1:33,992576864,0,28446,MSI,768272,4121,MULSHI
2/1/2019 1:33,992496237,2,28446,MHK,577599,4433,MEHEKAR
2/1/2019 1:33,992309432,0,28446,LAT,774881,4135,LATUR
2/1/2019 1:33,992493452,2,28446,GNG,780161,4311,GANGAPUR
2/1/2019 1:33,992304703,0,28446,MRE,466480,4764,MORENA
2/1/2019 1:33,992315370,0,28446,AKT,464406,4441,AKOT
2/1/2019 1:33,992588271,0,28446,PCO,959949,4241,PACHORA
2/1/2019 1:33,992499388,0,28446,NNE,324712,4452,NER
2/1/2019 1:33,279301461,0,28446,UDG,161099,4135,UDGIR
2/1/2019 1:33,992167024,0,28446,AKT,942401,4441,AKOT
2/1/2019 1:33,992306271,0,28446,DEG,581452,4317,DEGLUR
2/1/2019 1:33,992499559,2,28446,ACL,141889,4447,ACHALPUR
2/1/2019 1:33,279700059,0,28446,BDA,787938,4431,BULDANA
2/1/2019 1:33,279704559,0,28446,KLM,330239,4135,KALLAM
2/1/2019 1:33,992781442,2,28446,AKV,300115,3930,ANKLESHWAR
2/1/2019 1:33,992786426,0,28446,NNT,827429,5093,NARAYANPET
2/1/2019 1:33,992781965,0,28446,LRB,722608,2292,LALGANJ-RAEBARELI
2/1/2019 1:33,279713283,0,28446,TTB,596980,2722,TETRI BAZAR
2/1/2019 1:33,992791564,0,28446,LRB,722608,2292,LALGANJ-RAEBARELI
2/1/2019 1:33,992796047,0,28446,CAA,576423,8454,CHAKIA
2/1/2019 1:33,992782943,0,28446,JJR,788083,1241,JHAJJAR
2/1/2019 1:33,279703896,0,28446,DEI,306084,3112,DEOLI
2/1/2019 1:33,992784438,2,28446,GYA,837591,8233,GAYA
2/1/2019 1:33,992799033,0,28446,GLM,162170,5341,GOPALAPURAM
2/1/2019 1:33,992781490,0,28446,GAA,988136,2842,GARAUTHA
2/1/2019 1:33,992785994,0,28446,BSO,377372,2732,BANSGAON
2/1/2019 1:33,995507353,0,301870,PND,178695,4110,PUNE
2/1/2019 1:33,989114879,0,701763,RGD,411425,7650,RAYAGADA
2/1/2019 1:33,975640234,2,92006,BNK,701550,8542,BANMANKHI
2/1/2019 1:33,297292413,0,731793,MYS,281274,5700,MYSORE
2/1/2019 1:33,995507243,0,301870,NBM,503499,4007,MUMBAI
2/1/2019 1:33,995507338,0,301870,ANG,212638,7591,ANGUL
2/1/2019 1:33,992380703,2,71102,SRL,123357,7542,SALEPUR
2/1/2019 1:33,995816231,0,65773,SRL,691128,7542,SALEPUR
2/1/2019 1:33,943421303,0,92006,KJI,279389,7570,KARANJIA
2/1/2019 1:33,995145719,0,311281,RJK,882140,6856,Rajakumari
2/1/2019 1:33,993352333,0,811319,ABN,475803,4938,ABHANPUR
2/1/2019 1:33,286078916,0,301870,BOT,199141,4000,MUMBAI
2/1/2019 1:34,993355085,0,811319,BPO,982494,7570,BARIPADA
2/1/2019 1:34,992767752,0,28446,UTK,376689,6011,UTHUKOTTAI
2/1/2019 1:34,992798301,0,28446,MNL,897571,5173,MADANEPALLE
2/1/2019 1:34,992793812,0,28446,HND,256151,5854,HUMNABAD
2/1/2019 1:34,992758246,0,28446,NUA,564887,7661,NUAPARHA
2/1/2019 1:34,992790295,0,28446,CPM,266582,7570,CHAMPUA
2/1/2019 1:34,992794812,2,28446,BPW,733863,7550,BINJHARPUR
2/1/2019 1:34,992787784,2,28446,BZB,204861,7520,BHAPUR
2/1/2019 1:34,992492660,0,28446,TII,476381,7650,TIKIRI
2/1/2019 1:34,992515295,0,28446,BXM,438296,7640,BALIMELA
2/1/2019 1:34,279305646,0,28446,NNO,431583,7312,NANOOR
2/1/2019 1:34,992575682,0,28446,HAN,213170,8221,HAIDER NAGAR
2/1/2019 1:34,992496672,0,28446,NNM,189054,7216,NANDIGRAM
2/1/2019 1:34,992595302,0,28446,HIO,113197,7590,HINDOL
2/1/2019 1:34,279700055,0,28446,BWA,112936,7214,BHAGAWANPUR
2/1/2019 1:34,992588298,0,28446,GYA,131389,8051,GAYA
2/1/2019 1:34,992571199,0,28446,DAD,596590,8241,DAUDNAGAR
2/1/2019 1:34,992576187,0,28446,KOS,661486,7231,KOTHSILA
2/1/2019 1:34,992583017,0,28446,JJA,934381,8474,JHANJHARPUR
2/1/2019 1:34,992591617,0,28446,MMA,154637,8132,MERHMA
2/1/2019 1:34,279292152,0,28446,RML,254755,8161,RAJMAHAL
2/1/2019 1:34,992591102,0,28446,PLJ,358044,8011,PALIGANJ
