date,awb,status,customer,dc,c_id,c_pincode,city
1/1/2019 0:02,971567633,0,92006,RGN,186113,7340,RAJGANJ
1/1/2019 0:02,971567635,0,92006,LGS,833425,5841,LINGASUGUR
1/1/2019 0:02,971553987,2,92006,SXB,216813,1900,SRINAGAR
1/1/2019 0:02,971569736,0,92006,HYM,445920,5000,HYDERABAD
1/1/2019 0:02,971569738,0,92006,SDX,448600,2333,SAIDPUR
1/1/2019 0:02,971569795,2,92006,NSK,153480,4222,NASIK
1/1/2019 0:02,990203593,0,321931,BHY,756037,4011,MUMBAI
1/1/2019 0:02,971571881,2,92006,KIN,977431,7888,KALAIN
1/1/2019 0:02,990207216,0,321931,BHY,605563,4011,MUMBAI
1/1/2019 0:02,990207693,0,321931,BHY,121097,4011,MUMBAI
1/1/2019 0:02,291117865,0,321931,URN,768259,4007,URAN
1/1/2019 0:02,990208855,0,321931,BHY,187551,4011,MUMBAI
1/1/2019 0:02,267640916,0,53463,UPL,781512,3604,UPLETA
1/1/2019 0:02,971558431,0,92006,GUB,567827,7810,GUWAHATI
1/1/2019 0:02,245161643,0,96047,BHY,411392,4011,MUMBAI
1/1/2019 0:02,245161694,0,96047,BHY,660419,4011,MUMBAI
1/1/2019 0:02,236980795,0,92006,KCE,743566,7881,KATLICHERRA
1/1/2019 0:02,254371920,0,44774,BHY,439476,4011,MUMBAI
1/1/2019 0:02,987363952,0,28446,KES,739147,7211,KESHIARI
1/1/2019 0:02,987375165,0,28446,HPU,280247,2453,HAPUR
1/1/2019 0:02,277685650,0,28446,KBT,315290,4951,KOTA
1/1/2019 0:02,987300533,0,28446,RJJ,220013,3014,RAJGARH-RJ
1/1/2019 0:02,884279852,0,35375,KIR,993042,5052,KARIMNAGAR
1/1/2019 0:02,277705368,0,28446,HAJ,589911,7811,HAJO
1/1/2019 0:02,987294495,0,28446,NRI,954972,8453,NARKAIAGANJ
1/1/2019 0:02,987363587,0,28446,HMU,193650,2101,HAMIRPUR
1/1/2019 0:02,277696055,0,28446,CDB,856632,7561,CHANDBALI
1/1/2019 0:02,987379596,0,28446,DTG,219190,8221,MEDININAGAR
1/1/2019 0:02,884280146,0,35375,BPW,595649,7550,BINJHARPUR
1/1/2019 0:02,884280551,0,35375,WRS,950958,4814,WARASEONI
1/1/2019 0:02,884280409,0,35375,SYE,553840,4412,SINDEWAHI
1/1/2019 0:02,884280434,0,35375,BXK,805345,7540,BANKI
1/1/2019 0:02,884280508,0,35375,SIY,956480,2452,SIYANA
1/1/2019 0:02,884280284,0,35375,JDN,805656,7660,JUNAGADA
1/1/2019 0:02,884280304,0,35375,ARL,520357,2021,ATRAULI
1/1/2019 0:02,884280329,0,35375,KWF,193855,7411,KATWA
1/1/2019 0:02,884280420,0,35375,CTD,357766,3911,CHHOTA UDAIPUR
1/1/2019 0:02,884280548,0,35375,BGW,906732,8441,BHAGWANPUR
1/1/2019 0:02,884280410,0,35375,BXR,132165,8021,BUXAR
1/1/2019 0:02,884280457,0,35375,MID,509350,4562,MAHIDPUR
1/1/2019 0:02,884280436,0,35375,TMJ,306392,2744,TAMAKUHI RAJ
1/1/2019 0:02,884280320,0,35375,DCK,407869,3824,DHANDHUKA
1/1/2019 0:02,884280263,0,35375,BPG,487538,3426,BHOPALGARH
1/1/2019 0:02,270984172,0,35375,SBD,851165,2411,SHAHBAD-HARDOI
1/1/2019 0:02,884279684,0,35375,KPZ,770282,5771,KOPPA
1/1/2019 0:02,270984081,0,35375,BMA,645137,7540,BADAMBA
1/1/2019 0:02,270983947,2,35375,CID,963701,4801,CHHINDWARA
1/1/2019 0:02,270983915,0,35375,FKA,140261,1521,FAZILKA
1/1/2019 0:02,270983754,0,35375,TSK,495267,7861,TINSUKIA
1/1/2019 0:02,277682078,0,28446,LON,457686,2011,LONI
1/1/2019 0:02,987388117,0,28446,MEK,616413,5022,MEDAK
1/1/2019 0:02,987370071,2,28446,LKN,505637,8512,LAKHMINIA
1/1/2019 0:02,987401273,0,28446,GRO,220399,4162,GARGOTI
1/1/2019 0:02,884281177,0,35375,RIA,828030,1251,RANIA
1/1/2019 0:02,884280739,0,35375,BBE,240599,2101,BABERU
1/1/2019 0:02,270984142,0,35375,DNT,170003,3851,DANTA
1/1/2019 0:02,270984112,0,35375,GTE,839708,4871,GOTEGAON
1/1/2019 0:02,987800645,0,28446,BAA,978620,1931,BARAMULLA
1/1/2019 0:02,987801133,0,28446,BAW,930315,3270,BANSWARA
1/1/2019 0:02,987803130,2,28446,BRZ,757272,2745,BHATPAR RANI
1/1/2019 0:02,987782874,0,28446,KDO,589135,4942,KONDAGAON
1/1/2019 0:02,987795656,0,28446,GLA,874533,2734,GOLA
1/1/2019 0:02,987785361,0,28446,UDA,721527,7114,UDAYNARAYANPUR
1/1/2019 0:02,987777868,0,28446,BUD,789421,1911,BUDGAM
1/1/2019 0:02,884281364,0,35375,BSC,476914,7650,BISSAMCUTTACK
1/1/2019 0:02,884283043,0,35375,NRK,103428,4413,NARKHED
1/1/2019 0:02,884281827,0,35375,ITY,712088,6707,IRITTY
1/1/2019 0:02,884283163,0,35375,BDO,176615,2214,BHADOHI
1/1/2019 0:02,884282411,2,35375,KPZ,347451,5771,KOPPA
1/1/2019 0:02,884281442,0,35375,AZM,253927,2761,AZAMGARH
1/1/2019 0:02,884282335,0,35375,GTG,214504,7580,GHATGAO
1/1/2019 0:02,884283014,2,35375,HLL,478299,5832,HARPANAHALLI
1/1/2019 0:02,884281586,0,35375,GTG,941915,7580,GHATGAO
1/1/2019 0:02,884282390,0,35375,BAA,872236,1931,BARAMULLA
1/1/2019 0:02,884282256,0,35375,AZM,107071,2761,AZAMGARH
1/1/2019 0:02,884283052,0,35375,VEL,862615,6320,VELLORE
1/1/2019 0:02,270984536,0,35375,DAY,652467,3706,DAYAPAR - KUTCH
1/1/2019 0:02,270984463,0,35375,BSM,175435,7700,BIRMITRAPUR
1/1/2019 0:02,270984726,0,35375,SND,594364,7700,SUNDERGARH
1/1/2019 0:02,270984723,0,35375,NLB,730290,6793,Nilambur
1/1/2019 0:02,270985087,0,35375,KNX,594182,6705,KANNUR
1/1/2019 0:02,270984752,0,35375,RHA,501479,7411,RANAGHAT
1/1/2019 0:02,884277318,0,35375,SMT,974360,5322,SOMPETA
1/1/2019 0:02,270983484,0,35375,PWL,747145,1211,PALWAL
1/1/2019 0:02,987478353,0,811319,LDG,569177,8353,LOHARDAGA
1/1/2019 0:02,884278124,0,35375,CVL,361567,5012,CHEVELLA
1/1/2019 0:02,990203750,0,89515,SKI,203678,6372,SANKARI
1/1/2019 0:02,884278850,0,35375,BKI,427644,2126,BINDKI
1/1/2019 0:02,984914105,2,30893,KTI,616288,8541,KATIHAR
1/1/2019 0:02,989975690,2,431186,JAC,202325,3020,JAIPUR
1/1/2019 0:02,989975691,0,431186,NDB,659049,2013,NOIDA
1/1/2019 0:02,990192004,0,981383,FAZ,467140,2240,FAIZABAD
1/1/2019 0:02,287995880,0,241069,KAL,202229,7134,KALNA
1/1/2019 0:02,284585243,0,661024,JAB,228014,3020,JAIPUR
1/1/2019 0:02,884278986,0,35375,KSN,928916,2744,KUSHINAGAR
1/1/2019 0:02,884278754,0,35375,HRY,438629,2721,HARAIYA
1/1/2019 0:02,270983182,0,35375,PLK,775091,6865,PALA
1/1/2019 0:02,971557203,0,92006,DER,665094,8141,DEOGHAR
1/1/2019 0:02,884277138,0,35375,KNX,696057,6705,KANNUR
1/1/2019 0:02,884278736,0,35375,HAN,380006,8221,HAIDER NAGAR
1/1/2019 0:02,987539443,0,811319,KNY,377552,6387,KANGAYAM
1/1/2019 0:02,987459622,2,811319,POL,308233,6420,POLLACHI
1/1/2019 0:02,884276644,2,35375,PRM,944829,6793,PERINTHALMANNA
1/1/2019 0:02,884269165,0,35375,SOJ,335752,3061,SOJAT
1/1/2019 0:02,884277346,0,35375,MNL,981832,5173,MADANEPALLE
1/1/2019 0:02,237384375,0,52822,BOW,791478,4000,MUMBAI
1/1/2019 0:02,984987009,0,30893,CLG,399687,8132,KAHALGAON
1/1/2019 0:02,985210280,2,30893,BKG,712435,8131,BANKA
1/1/2019 0:02,287092168,2,30893,LKN,661247,8512,LAKHMINIA
1/1/2019 0:02,987568770,0,811319,DAU,781684,4138,DAUND
1/1/2019 0:02,971569912,0,92006,ISL,977170,7332,ISLAMPUR
1/1/2019 0:02,884276559,0,35375,DEE,741415,3212,DEEG
1/1/2019 0:02,258760689,0,491117,RNJ,711194,7422,RAGHUNATHGANJ
1/1/2019 0:02,190104118,0,52822,PLG,727546,4015,PALGHAR
1/1/2019 0:02,989466831,0,741458,LKC,128160,2260,LUCKNOW
1/1/2019 0:02,884277801,0,35375,BWS,883436,4738,BADARWAS
1/1/2019 0:02,990133871,2,321931,PNM,813194,4123,PUNE
1/1/2019 0:02,264522236,0,241069,ALL,300153,2110,ALLAHABAD
1/1/2019 0:02,990197458,2,321931,PNM,313221,4110,PUNE
1/1/2019 0:02,989466898,0,741458,RNQ,567583,2312,RENUKOOT
1/1/2019 0:02,884276012,0,35375,KLX,275327,6735,KALPETTA
1/1/2019 0:02,286997061,0,30893,KTI,128080,8541,KATIHAR
1/1/2019 0:02,264522223,0,241069,HRM,710736,7331,HARIRAMPUR
1/1/2019 0:02,990196280,2,54149,ADN,142154,7580,ANANDAPUR
1/1/2019 0:02,884276971,0,35375,JLG,634254,7813,JALAHGAON
1/1/2019 0:02,884276505,0,35375,KWK,578496,5093,KALWAKURTHY
1/1/2019 0:02,984947268,0,30893,AIA,954003,8543,ARARIA
1/1/2019 0:02,916231599,0,52822,KNB,858994,2080,KANPUR
1/1/2019 0:02,884276945,2,35375,ITY,762278,6707,IRITTY
1/1/2019 0:02,990194158,0,321931,BPA,166926,4620,BHOPAL
1/1/2019 0:02,990143094,0,60230,BPA,262162,4620,BHOPAL
1/1/2019 0:02,977420393,0,831675,BPA,117270,4620,BHOPAL
1/1/2019 0:02,990209742,2,321931,BPA,284738,4620,BHOPAL
1/1/2019 0:02,983585298,0,12771,BPA,960764,4620,BHOPAL
1/1/2019 0:02,884276027,0,35375,ELI,801832,5310,YELAMANCHILI
1/1/2019 0:03,286923058,0,30893,CTD,796992,3911,CHHOTA UDAIPUR
1/1/2019 0:03,984884611,0,30893,TKG,455671,8551,THAKURGANJ
1/1/2019 0:03,985005304,0,30893,BHJ,887055,3700,BHUJ
1/1/2019 0:03,287029876,0,30893,PTG,561622,3842,PATAN-GJ
1/1/2019 0:03,287037832,0,30893,DJI,966738,3604,DHORAJI
1/1/2019 0:03,985029046,0,30893,VYA,424080,3946,VYARA
1/1/2019 0:03,985031458,0,30893,MVI,749096,3636,MORBI
1/1/2019 0:03,985033452,0,30893,MVI,503097,3636,MORBI
1/1/2019 0:03,985035553,0,30893,MOB,320295,3636,MORBI
1/1/2019 0:03,985035987,0,30893,IDA,313626,3832,IDAR
1/1/2019 0:03,287051073,0,30893,PTG,697063,3842,PATAN-GJ
1/1/2019 0:03,985049434,0,30893,MVB,703068,3642,MAHUVA BHAVNAGAR
1/1/2019 0:03,287056137,0,30893,KIM,773763,3943,KIM
1/1/2019 0:03,985058042,0,30893,LNW,849618,3892,LUNAWADA
1/1/2019 0:03,985059140,0,30893,SUA,235576,3950,SURAT
1/1/2019 0:03,287060825,0,30893,PTG,667892,3842,PATAN-GJ
1/1/2019 0:03,989624819,2,311281,RUN,560076,8433,RUNNI
1/1/2019 0:03,989816607,2,662040,MKI,835623,8454,MOTIHARI
1/1/2019 0:03,985810360,2,30893,KTI,753469,8541,KATIHAR
1/1/2019 0:03,989943931,0,662040,LKC,359211,2262,LUCKNOW
1/1/2019 0:03,971551381,2,92006,BXZ,495729,7870,BIHPURIA
1/1/2019 0:03,971551383,0,92006,DUL,720032,2454,DHAULANA
1/1/2019 0:03,287088846,0,30893,SVK,554033,3645,SAVARKUNDLA
1/1/2019 0:03,971552129,0,92006,CPM,468579,7580,CHAMPUA
1/1/2019 0:03,287090684,0,30893,AHP,900703,3822,AHMEDABAD
1/1/2019 0:03,985812689,0,30893,GIM,634423,3702,GANDHIDHAM
1/1/2019 0:03,972601535,2,701763,KYK,200221,6294,KANYAKUMARI
1/1/2019 0:03,971557668,2,92006,HYI,335129,5000,HYDERABAD
1/1/2019 0:03,236980150,0,92006,MED,621545,5000,MEDCHAL
1/1/2019 0:03,971556484,2,92006,KOO,808129,2123,KORAON
1/1/2019 0:03,985219630,0,30893,PNX,920590,4880,PANNA
1/1/2019 0:03,985219918,0,30893,PRS,599419,4411,PARSEONI
1/1/2019 0:03,287103321,0,30893,WID,353730,4868,WAIDHAN
1/1/2019 0:03,287102666,0,30893,MMX,438818,4816,MANDLA
1/1/2019 0:03,287102668,0,30893,PPY,349373,4619,PIPARIYA
1/1/2019 0:03,985219657,0,30893,KTM,770501,4844,KOTMA
1/1/2019 0:03,985219753,0,30893,SWA,482527,4154,SHAHUWADI
1/1/2019 0:03,985219853,0,30893,TMS,628353,4419,TUMSAR
1/1/2019 0:03,287103010,0,30893,MRS,960508,4580,MANDSAUR
1/1/2019 0:03,985219990,0,30893,SWL,831976,4128,SHIRWAL
1/1/2019 0:03,287103538,0,30893,JAO,318004,4573,JAORA
1/1/2019 0:03,287103299,0,30893,DMO,577932,4706,DAMOH
1/1/2019 0:03,985220298,0,30893,AKV,990434,3941,ANKLESHWAR
1/1/2019 0:03,283393550,0,28992,FAR,989894,1210,FARIDABAD
1/1/2019 0:03,971565084,0,92006,SXB,175703,1900,SRINAGAR
1/1/2019 0:03,289110109,0,231382,BHI,749548,4213,BHIWANDI
1/1/2019 0:03,971565806,2,92006,MBI,131368,8472,MADHUBANI
1/1/2019 0:03,989710883,0,231382,MAW,599929,6000,CHENNAI
1/1/2019 0:03,989626139,0,311281,DAM,914111,2467,DHAMPUR
1/1/2019 0:03,988501350,0,311281,STU,121606,3892,SANTRAMPUR
1/1/2019 0:03,988506925,2,311281,GTM,813539,2091,GHATAMPUR
1/1/2019 0:03,989628990,2,311281,SVC,115625,8412,SIWAN
1/1/2019 0:03,988502252,0,311281,ITY,742170,6707,IRITTY
1/1/2019 0:03,990193319,0,981383,MLK,897251,7640,MALKANGIRI
1/1/2019 0:03,990193803,2,981383,DLJ,912936,1100,DELHI-111
1/1/2019 0:03,237379049,0,52822,HYN,553112,5000,HYDERABAD
1/1/2019 0:03,884259789,0,35375,SHY,563858,7113,SHYAMPUR
1/1/2019 0:03,270975621,0,35375,BTA,149546,1435,BATALA
1/1/2019 0:03,989711856,0,231382,MAV,591701,6000,CHENNAI
1/1/2019 0:03,989711857,0,231382,MAV,591701,6000,CHENNAI
1/1/2019 0:03,277705374,0,28446,CHB,306455,3252,CHHABRA
1/1/2019 0:03,989712284,0,231382,KOT,455042,3240,KOTA
1/1/2019 0:03,971568495,2,92006,SXF,382120,1900,SRINAGAR
1/1/2019 0:03,971553858,2,92006,HYT,990499,5000,HYDERABAD
1/1/2019 0:03,971553734,2,92006,HYL,134621,5015,HYDERABAD
1/1/2019 0:03,971569772,2,92006,CMJ,420891,2733,CAMPIERGANJ
1/1/2019 0:03,990204491,2,981383,YMU,846391,1350,YAMUNA NAGAR
1/1/2019 0:03,985515482,0,30893,BVT,202407,4429,BHADRAVATI - MH
1/1/2019 0:03,287108438,0,30893,WRS,241690,4813,WARASEONI
1/1/2019 0:03,985515590,0,30893,RTG,752821,4158,RATNAGIRI
1/1/2019 0:03,985515495,0,30893,BRU,327322,4503,BURHANPUR
1/1/2019 0:03,985516108,2,30893,BHS,120109,4640,VIDISHA
1/1/2019 0:03,987399066,0,28446,CKI,173535,8113,CHAKAI
1/1/2019 0:03,987364002,0,28446,BSC,850955,7660,BISSAMCUTTACK
1/1/2019 0:03,987378172,0,28446,MGM,474599,8141,MAHAGAMA
1/1/2019 0:03,987382254,2,28446,MKX,556127,6785,Mannarkkad
1/1/2019 0:03,987390859,2,28446,ATG,825291,4946,ANTAGARH
1/1/2019 0:03,267648892,0,53463,UPL,781512,3604,UPLETA
1/1/2019 0:03,267654633,0,53463,HIS,658612,1250,HISAR
1/1/2019 0:03,987142873,0,28446,RSK,860367,2481,RISHIKESH
1/1/2019 0:03,277685049,0,28446,NDL,364804,5185,NANDYAL
1/1/2019 0:03,943368691,2,92006,KPE,747066,5714,KRISHNARAJPET
1/1/2019 0:03,976234228,0,501203,DLL,314688,1100,DELHI-111
1/1/2019 0:03,987135467,0,28446,BHG,517763,5352,BHOGAPURAM
1/1/2019 0:03,986627995,0,28446,DSS,612640,8485,DALSINGH SARAI
1/1/2019 0:03,987380336,0,28446,SRJ,164180,3031,SHAHPURA-RJ
1/1/2019 0:03,987308671,0,28446,BDX,344380,2062,BIDHUNA
1/1/2019 0:03,987292031,0,28446,SMB,774410,8522,SIMRAHI BAZAR
1/1/2019 0:03,277690657,0,28446,SHJ,522916,2231,SHAHGANJ
1/1/2019 0:03,987390083,2,28446,NTW,804712,2731,NAUTANWA
1/1/2019 0:03,987301055,0,28446,CAC,311670,2732,CHAURI CHAURA
1/1/2019 0:03,987396555,2,28446,BME,776379,3445,BARMER
1/1/2019 0:03,987306092,0,28446,RML,782922,8161,RAJMAHAL
1/1/2019 0:03,987378652,2,28446,RCV,354017,5334,RAMPACHODAVARAM
1/1/2019 0:03,987381194,0,28446,MMM,500183,2332,MUHAMMADABAD
1/1/2019 0:03,987377995,0,28446,TRG,651874,3313,TARANAGAR
1/1/2019 0:03,884280166,0,35375,BRN,837959,2061,BHARTHANA
1/1/2019 0:03,884280331,2,35375,BTO,618586,7570,BETNOTI
1/1/2019 0:03,884280430,0,35375,EGA,269345,7214,EGRA
1/1/2019 0:03,884280445,0,35375,BAE,609232,4602,BHAINSDEHI
1/1/2019 0:03,884280461,0,35375,SXD,444900,1900,SRINAGAR
1/1/2019 0:03,884280198,0,35375,DRO,377937,7681,DEOGARH
1/1/2019 0:03,884280147,0,35375,DPI,140945,4545,DHARAMPURI
1/1/2019 0:03,884280189,0,35375,URI,418987,4846,UMARIA
1/1/2019 0:03,270984101,0,35375,SVG,394626,6305,SIVAGANGAI
1/1/2019 0:03,270984262,0,35375,BAE,955920,4601,BHAINSDEHI
1/1/2019 0:03,270984144,0,35375,KNX,932190,6706,KANNUR
1/1/2019 0:03,884280655,0,35375,GTL,797473,5158,GUNTAKAL
1/1/2019 0:03,884280710,2,35375,HNV,415756,5813,HONNAVAR
1/1/2019 0:03,270984026,0,35375,JBL,121449,4820,JABALPUR
1/1/2019 0:03,270984001,0,35375,HKK,508720,5913,HUKERI
1/1/2019 0:03,987382590,2,28446,RAM,855405,4858,RAMNAGAR-MP
1/1/2019 0:03,989467251,2,741458,SMI,508697,8433,SITAMARHI
1/1/2019 0:03,935659360,2,23158,ALL,309676,2110,ALLAHABAD
1/1/2019 0:03,884281490,0,35375,MKV,373311,6733,Mankavu
1/1/2019 0:03,884280719,0,35375,HJI,710002,7824,HOJAI
1/1/2019 0:03,884281146,0,35375,RNI,290805,7114,RANIHATI
1/1/2019 0:03,270984392,0,35375,MIU,324411,8211,MALAHIPUR
1/1/2019 0:03,270984329,0,35375,SYN,914320,1923,SHOPIAN
1/1/2019 0:03,277684943,0,28446,LAX,505953,3323,LAXMANGARH
1/1/2019 0:03,987783334,0,28446,MIA,465853,4857,MAIHAR
1/1/2019 0:03,987799633,0,28446,KMJ,997227,2436,KAIMGANJ
1/1/2019 0:03,987795635,2,28446,MOA,242078,4753,MOHNA
1/1/2019 0:03,987778347,0,28446,DID,814112,3415,DIDWANA
1/1/2019 0:03,987796623,0,28446,BDO,602923,2214,BHADOHI
1/1/2019 0:03,987802651,0,28446,SOO,483320,1932,SOPORE
1/1/2019 0:03,987785347,0,28446,PIB,790559,2621,PILIBHIT
1/1/2019 0:03,987780383,0,28446,BES,921155,1431,BEAS
1/1/2019 0:03,987777347,0,28446,MII,836748,2052,MAINPURI
1/1/2019 0:03,277697398,0,28446,RPW,338593,7221,RAIPUR - WB
1/1/2019 0:03,987802153,0,28446,GND,758708,1912,GANDERBAL
1/1/2019 0:03,987799618,0,28446,ITA,780623,4611,ITARSI
1/1/2019 0:03,987799147,0,28446,MJJ,510671,2733,MAHARAJGANJ
1/1/2019 0:03,987781349,0,28446,AUA,501125,2061,AURAIYA
1/1/2019 0:03,987801140,0,28446,AJC,650572,4955,AKALTARA
1/1/2019 0:03,987778361,0,28446,DTW,743731,4944,DANTEWADA
1/1/2019 0:03,987804153,0,28446,BNZ,458587,2721,BANSI
1/1/2019 0:03,884282162,2,35375,KTM,293045,4844,KOTMA
1/1/2019 0:03,916216815,0,52822,DLV,168928,1100,DELHI-111
1/1/2019 0:03,884276278,0,35375,MBI,146188,8472,MADHUBANI
1/1/2019 0:03,884276126,0,35375,DWL,388348,1251,DABWALI
1/1/2019 0:03,985076475,2,30893,CLG,440554,8132,KAHALGAON
1/1/2019 0:03,237377847,0,52822,BPB,536686,4620,BHOPAL
1/1/2019 0:03,258760716,0,491117,SPL,742657,4935,SARAIPALI
1/1/2019 0:03,971557232,0,92006,JGD,532433,4940,JAGDALPUR
1/1/2019 0:03,270983118,0,35375,CEN,856330,7591,CHENDIPADA
1/1/2019 0:03,989467044,0,741458,GOG,255931,8414,GOPALGANJ
1/1/2019 0:03,884276427,0,35375,JLU,675593,5775,JAGALUR
1/1/2019 0:03,884277738,0,35375,STT,514270,6287,SATTANKULAM
1/1/2019 0:03,884277789,0,35375,GND,166743,1911,GANDERBAL
1/1/2019 0:03,984923932,2,30893,SOU,680672,8521,SUPAUL
1/1/2019 0:03,916219835,0,52822,DLS,935175,1100,DELHI-111
1/1/2019 0:03,884277120,0,35375,KDS,955593,4213,KUDUS
1/1/2019 0:03,990207486,0,54149,DOL,818897,8431,DHOLI
1/1/2019 0:03,794883398,0,52822,SUT,597299,7422,SUTI
1/1/2019 0:03,971570253,0,92006,BST,206384,8414,BASANTPUR
1/1/2019 0:03,270983613,0,35375,PRA,922539,8543,PURNEA
1/1/2019 0:03,270982977,0,35375,AOO,682135,6915,ADOOR
1/1/2019 0:03,884280144,2,35375,TRJ,226581,2713,TARAPGANJ
1/1/2019 0:03,990190562,0,321931,PNT,827035,4110,PUNE
1/1/2019 0:03,990191958,0,321931,BMR,319693,4000,MUMBAI
1/1/2019 0:03,990198439,0,321931,PNT,827035,4110,PUNE
1/1/2019 0:03,254371968,0,44774,BMR,451505,4000,MUMBAI
1/1/2019 0:03,270983096,0,35375,KML,552386,6806,KUNNAMKULAM
1/1/2019 0:03,270982458,0,35375,ART,670024,6146,ARANTHANGI
1/1/2019 0:03,884277066,2,35375,DAA,260020,8021,DINARA
1/1/2019 0:03,990195621,2,321931,GUL,851974,5851,GULBARGA
1/1/2019 0:03,990196313,2,321931,SRD,956818,5020,SANGAREDDY
1/1/2019 0:03,898205151,0,751034,MBB,724904,5090,MAHBUBNAGAR
1/1/2019 0:03,990204016,2,321931,GUL,436708,5851,GULBARGA
1/1/2019 0:03,884277564,0,35375,BYN,172057,5762,BYNDOOR
1/1/2019 0:03,290969509,0,321931,PNW,311960,4110,PUNE
1/1/2019 0:03,990148276,0,321931,PNW,850623,4110,PUNE
1/1/2019 0:03,884277349,0,35375,DHD,539596,3891,DAHOD
1/1/2019 0:03,270983218,0,35375,QLD,203639,6733,QUILANDY
1/1/2019 0:03,884263497,0,35375,BTS,536829,7432,BARASAT
1/1/2019 0:03,884277673,0,35375,BGW,813193,8441,BHAGWANPUR
1/1/2019 0:04,989610887,0,662040,KPV,509189,2447,KASHIPUR
1/1/2019 0:04,989657900,0,662040,DIO,250319,4818,DINDORI
1/1/2019 0:04,989657901,0,662040,MEG,774677,4974,MANENDRAGARH
1/1/2019 0:04,985053837,2,30893,VDG,411448,3841,VADGAM
1/1/2019 0:04,989759632,2,662040,BCD,992275,5741,B.C ROAD
1/1/2019 0:04,989930084,0,662040,HRS,877439,4501,HARSUD
1/1/2019 0:04,989943971,2,662040,NPA,692611,4231,NIPHAD
1/1/2019 0:04,989944040,0,662040,BTS,199739,7001,BARASAT
1/1/2019 0:04,287089486,0,30893,JBU,216138,3921,JAMBUSAR
1/1/2019 0:04,989111752,0,701763,HYL,164912,5000,HYDERABAD
1/1/2019 0:04,989111803,2,701763,THN,624287,4006,THANE
1/1/2019 0:04,987284332,0,28446,TVI,122010,8522,TRIVENIGANJ
1/1/2019 0:04,989111880,0,701763,BLF,107686,5600,BENGALURU
1/1/2019 0:04,989111909,2,701763,AHP,116657,3800,AHMEDABAD
1/1/2019 0:04,285465026,0,701763,BOA,173615,4000,MUMBAI
1/1/2019 0:04,287102992,0,30893,SEE,786184,4660,SEHORE
1/1/2019 0:04,287102670,0,30893,SNG,917126,4226,SANGAMNER
1/1/2019 0:04,985816477,0,30893,BRM,625700,4412,BRAHMAPURI
1/1/2019 0:04,985816541,0,30893,PNL,225888,4102,PANVEL
1/1/2019 0:04,277305007,0,10638,NBM,693843,4007,MUMBAI
1/1/2019 0:04,287737756,0,241069,SIO,420928,3070,SIROHI
1/1/2019 0:04,989710064,0,231382,BSD,557080,4642,BASODA
1/1/2019 0:04,990190517,0,981383,SXD,729433,1900,SRINAGAR
1/1/2019 0:04,990190673,0,981383,DLT,810954,1100,DELHI-111
1/1/2019 0:04,289110188,0,231382,HYK,747378,5000,HYDERABAD
1/1/2019 0:04,990191549,0,981383,DLW,547255,1100,DELHI-111
1/1/2019 0:04,990191579,0,981383,JAA,757689,3020,JAIPUR
1/1/2019 0:04,985514746,0,30893,CHN,996880,2467,CHANDPUR
1/1/2019 0:04,989623653,0,311281,RBG,422966,5913,RAIBAG
1/1/2019 0:04,884258394,0,35375,KHL,912414,7124,KHANAKUL
1/1/2019 0:04,990195255,0,981383,LKB,221210,2260,LUCKNOW
1/1/2019 0:04,289110592,0,231382,BLI,143972,5600,BENGALURU
1/1/2019 0:04,990197840,2,662040,DOA,798282,2744,DEORIA
1/1/2019 0:04,990197933,0,662040,SEI,528734,4806,SEONI
1/1/2019 0:04,990197937,0,662040,SDO,121505,4840,SHAHDOL
1/1/2019 0:04,884263316,0,35375,TKI,439136,8242,TEKARI
1/1/2019 0:04,990198071,0,662040,KJG,945413,7580,KENDUJHARGARH
1/1/2019 0:04,971556192,0,92006,SXB,937523,1900,SRINAGAR
1/1/2019 0:04,971552886,0,92006,HYA,108349,5000,HYDERABAD
1/1/2019 0:04,971552887,0,92006,SXF,761502,1900,SRINAGAR
1/1/2019 0:04,971552892,0,92006,UKT,317171,2221,KERAKAT
1/1/2019 0:04,971552857,0,92006,GRS,599389,7813,GORESWAR
1/1/2019 0:04,990086308,0,301870,INF,335713,6820,Infopark-Ernakulam
1/1/2019 0:04,989712601,0,231382,SHN,673552,6795,SHORNUR
1/1/2019 0:04,884267881,2,35375,BIX,761673,8352,BISHNUPUR
1/1/2019 0:04,990203841,0,981383,SXB,923547,1900,SRINAGAR
1/1/2019 0:04,236980936,0,92006,DLL,943283,1100,DELHI-111
1/1/2019 0:04,989112120,2,701763,HYO,835344,5000,HYDERABAD
1/1/2019 0:04,943369059,2,92006,KJJ,913069,4962,KUNKURI
1/1/2019 0:04,985515444,0,30893,HRS,447542,4501,HARSUD
1/1/2019 0:04,989112149,2,701763,DLU,946702,1100,DELHI-111
1/1/2019 0:04,985515685,0,30893,PLG,949399,4011,PALGHAR
1/1/2019 0:04,287108726,0,30893,MRS,992898,4580,MANDSAUR
1/1/2019 0:04,943368199,2,92006,BSB,501809,7561,BASUDEBPUR
1/1/2019 0:04,277705439,0,28446,TLW,746224,1442,TALWARA
1/1/2019 0:04,277705345,0,28446,KCE,525838,7881,KATLICHERRA
1/1/2019 0:04,943369231,2,92006,PRG,768477,5334,PRATHIPADU_EAST GODAVARI
1/1/2019 0:04,987311348,0,28446,AKO,999528,1812,AKHNOOR
