date,awb,status,customer,dc,c_id,c_pincode,city
4/1/2019 3:52,291542638,0,35375,LAA,270467,2762,LALGANJ-AZAMGARH
4/1/2019 3:52,291542399,0,35375,BSX,353300,3126,BARI SADRI
4/1/2019 3:52,291542799,0,35375,NUA,578788,7661,NUAPARHA
4/1/2019 3:52,291538961,0,35375,SBN,940093,7670,SONEPUR
4/1/2019 3:52,291542947,0,35375,SXD,605179,1900,SRINAGAR
4/1/2019 3:52,407367347,0,35375,PBA,726548,1931,PATTAN
4/1/2019 3:52,291542303,0,35375,BLU,920852,5601,BENGALURU
4/1/2019 3:53,998147102,0,30893,RMR,881868,5621,RAMNAGARA
4/1/2019 3:53,299558069,0,30893,BLY,490245,5621,BENGALURU
4/1/2019 3:53,998147315,0,30893,PAI,399187,6246,PALANI
4/1/2019 3:53,998147142,0,30893,MAC,413105,6013,CHENNAI
4/1/2019 3:53,299557895,0,30893,BDT,599649,5774,BHADRAVATI
4/1/2019 3:53,299558030,0,30893,VLL,589405,6381,VELLAKOVIL
4/1/2019 3:53,299557949,0,30893,GPD,708472,6012,GUMMUDIPOONDI
4/1/2019 3:53,998147459,2,30893,TUM,209441,5621,TUMKUR
4/1/2019 3:53,998147560,2,30893,KAM,598032,6031,KALPAKKAM
4/1/2019 3:53,998147714,0,30893,VJT,988121,5712,VIRAJPET
4/1/2019 3:53,299558378,0,30893,BLN,214783,5621,BENGALURU
4/1/2019 3:53,998148037,2,30893,DBU,375552,5611,DODDABALLAPUR
4/1/2019 3:53,998148082,0,30893,RMM,525783,6235,RAMESHWARAM
4/1/2019 3:53,998148804,0,30893,KLA,718033,5631,KOLAR
4/1/2019 3:53,299558858,0,30893,KAM,281116,6033,KALPAKKAM
4/1/2019 3:53,299557258,0,30893,MYS,176150,5700,MYSORE
4/1/2019 3:53,299558784,0,30893,TTU,822393,5722,TIPTUR
4/1/2019 3:53,998148670,0,30893,BWT,768311,5631,BANGARAPET
4/1/2019 3:53,998148638,0,30893,BWT,203893,5631,BANGARAPET
4/1/2019 3:53,299558730,0,30893,TNI,234000,6255,THENI
4/1/2019 3:53,299558731,0,30893,KKM,191793,6291,KALKULAM
4/1/2019 3:53,986074130,0,661365,KYK,713568,6297,KANYAKUMARI
4/1/2019 3:53,299558683,0,30893,RMR,149258,5621,RAMNAGARA
4/1/2019 3:53,998148785,0,30893,GRN,846899,5612,GAURIBIDANUR
4/1/2019 3:53,998148915,0,30893,GRN,784157,5612,GAURIBIDANUR
4/1/2019 3:53,998149205,2,30893,KKN,918134,5762,KUNDAPURA
4/1/2019 3:53,299558900,0,30893,CJB,954314,6410,COIMBATORE
4/1/2019 3:53,299559120,0,30893,TSI,390076,6278,TENKASI
4/1/2019 3:53,998149196,0,30893,KSA,271326,5721,SIRA
4/1/2019 3:53,299559050,0,30893,TNI,354069,6255,THENI
4/1/2019 3:53,998149516,2,30893,KSA,384911,5721,SIRA
4/1/2019 3:53,299559235,0,30893,GYM,547417,6358,GUDIYATTAM
4/1/2019 3:53,998149387,0,30893,BLY,411005,5621,BENGALURU
4/1/2019 3:53,986074100,0,661365,SLI,265560,6091,SIRKAALI
4/1/2019 3:53,998149480,0,30893,UDT,974088,6421,UDUMALAIPPATTAI
4/1/2019 3:53,299559413,0,30893,NML,393646,5714,NAGAMANGALA
4/1/2019 3:53,998149665,0,30893,ALU,311363,6217,ARIYALUR
4/1/2019 3:53,998149546,0,30893,AKD,891597,5732,ARKALGUD
4/1/2019 3:53,273521725,0,661365,MYI,101196,6092,MAYILADUTHURAI
4/1/2019 3:53,299559143,0,30893,VJT,703512,5712,VIRAJPET
4/1/2019 3:53,299559343,0,30893,VJT,604729,5712,VIRAJPET
4/1/2019 3:53,998149826,0,30893,GRN,383113,5612,GAURIBIDANUR
4/1/2019 3:53,986074274,0,661365,KKU,899155,5621,KANAKPURA
4/1/2019 3:53,299559145,0,30893,KKL,897145,6096,KARAIKAL
4/1/2019 3:53,299559426,0,30893,STM,115700,6384,SATHYAMANGALAM
4/1/2019 3:53,299559653,0,30893,APK,192578,6261,ARUPPUKOTTAI
4/1/2019 3:53,998149686,0,30893,TSI,452490,6278,TENKASI
4/1/2019 3:53,998149837,2,30893,SKS,331757,5731,SAKLESHPUR
4/1/2019 3:53,998149793,0,30893,TMV,497931,6040,TINDIVANAM
4/1/2019 3:53,998149795,0,30893,KKL,152224,6096,KARAIKAL
4/1/2019 3:53,273521818,0,661365,BRV,997380,5762,BRAHMAVAR
4/1/2019 3:53,986074144,0,661365,KKM,406988,6291,KALKULAM
4/1/2019 3:53,998150148,0,30893,BGL,405428,5621,BAGEPALLI
4/1/2019 3:53,299559432,0,30893,SRA,878606,5774,SAGARA
4/1/2019 3:53,998150098,0,30893,MGE,358842,5771,MUDIGERE
4/1/2019 3:53,299559755,0,30893,KYK,880201,6297,KANYAKUMARI
4/1/2019 3:53,998149889,0,30893,TRV,781017,6100,THIRUVARUR
4/1/2019 3:53,998150057,0,30893,KLA,114167,5631,KOLAR
4/1/2019 3:53,299551867,0,30893,TCN,809832,6282,TIRUCHENDUR
4/1/2019 3:53,998149995,0,30893,MKE,977615,5712,MADIKERI
4/1/2019 3:53,299559763,0,30893,KPE,476507,5714,KRISHNARAJPET
4/1/2019 3:53,299559612,0,30893,MLB,160092,5631,MULABAGILU
4/1/2019 3:53,998150299,0,30893,TJV,307394,6149,THANJAVUR
4/1/2019 3:53,299559495,0,30893,SRG,882359,6217,SRIRANGAM
4/1/2019 3:53,299559569,0,30893,CVP,561806,6285,KOVILPATTI
4/1/2019 3:53,299559572,0,30893,ALU,392906,6217,ARIYALUR
4/1/2019 3:53,998150312,0,30893,HSD,731396,5775,HOSADURGA
4/1/2019 3:53,299559684,0,30893,HSD,896643,5775,HOSADURGA
4/1/2019 3:53,299559544,0,30893,MAG,144631,6031,CHENNAI
4/1/2019 3:53,299559545,0,30893,ASK,420289,5731,ARSIKERE
4/1/2019 3:53,998150234,0,30893,TTL,135018,5774,THIRTHAHALLI
4/1/2019 3:53,299559856,0,30893,EDE,621013,6380,ERODE
4/1/2019 3:53,299559733,0,30893,TPT,900827,6356,TIRUPPATTUR
4/1/2019 3:53,998150189,0,30893,CUU,524624,6255,CUMBUM - TN
4/1/2019 3:53,998150506,0,30893,RMR,588082,5621,RAMNAGARA
4/1/2019 3:53,998150194,0,30893,TTL,368877,5774,THIRTHAHALLI
4/1/2019 3:53,299559908,0,30893,SKI,821856,6373,SANKARI
4/1/2019 3:53,998150529,0,30893,SHI,500934,5774,SHIKARIPURA
4/1/2019 3:53,998150569,0,30893,CNY,752776,5731,CHANNARAYAPATNA
4/1/2019 3:53,998150656,0,30893,KLE,420232,5714,KOLLEGAL
4/1/2019 3:53,299560005,0,30893,TNI,354069,6255,THENI
4/1/2019 3:53,299560108,0,30893,SUL,438948,5743,SULLIA
4/1/2019 3:53,299559930,0,30893,TNS,202094,5711,TIRUMAKUDAL NARSIPUR
4/1/2019 3:53,299560058,0,30893,RMR,153151,5621,RAMNAGARA
4/1/2019 3:53,273522005,0,661365,KMU,336077,6142,KUMBAKONAM
4/1/2019 3:53,299559968,0,30893,CMN,952697,5711,CHAMARAJANAGAR
4/1/2019 3:53,986074160,2,661365,KAM,125030,6033,KALPAKKAM
4/1/2019 3:53,998151005,0,30893,SKL,560567,5741,SURATHKAL
4/1/2019 3:53,998150832,2,30893,KKU,703658,5621,KANAKPURA
4/1/2019 3:53,299560026,0,30893,VJT,263036,5712,VIRAJPET
4/1/2019 3:53,299560254,0,30893,SMW,644303,5712,SOMWARPET
4/1/2019 3:53,986074292,0,661365,EDE,959885,6380,ERODE
4/1/2019 3:53,986074435,0,661365,EDE,959885,6380,ERODE
4/1/2019 3:53,299559985,0,30893,SUL,564361,5742,SULLIA
4/1/2019 3:53,986074470,0,661365,EDE,959885,6380,ERODE
4/1/2019 3:53,998151173,2,30893,KLA,473060,5631,KOLAR
4/1/2019 3:53,986074471,2,661365,EDE,959885,6380,ERODE
4/1/2019 3:53,998151115,0,30893,BLN,923106,5621,BENGALURU
4/1/2019 3:53,998151178,0,30893,RMR,125405,5621,RAMNAGARA
4/1/2019 3:53,998151254,0,30893,RMR,707520,5621,RAMNAGARA
4/1/2019 3:53,299560175,0,30893,SKI,324085,6375,SANKARI
4/1/2019 3:53,299560091,0,30893,KRG,852824,5711,KRISHNARAJANAGARA
4/1/2019 3:53,299559994,0,30893,KLE,548307,5714,KOLLEGAL
4/1/2019 3:53,299560100,0,30893,MDD,425279,5714,"MADDUR, MANDYA"
4/1/2019 3:53,998151500,2,30893,NML,995434,5714,NAGAMANGALA
4/1/2019 3:53,998151374,0,30893,AVI,404882,6416,AVINASHI
4/1/2019 3:53,998151287,0,30893,BWT,129876,5631,BANGARAPET
4/1/2019 3:53,299556336,0,30893,SAL,981475,6360,SALEM
4/1/2019 3:53,998151290,0,30893,BCD,975961,5742,B.C ROAD
4/1/2019 3:53,998151409,0,30893,PDD,609913,5741,PADUBIDRI
4/1/2019 3:53,998151379,0,30893,KKC,522657,6062,KALLAKURICHI
4/1/2019 3:53,998151656,0,30893,GYM,505426,6322,GUDIYATTAM
4/1/2019 3:53,998151244,0,30893,POL,749129,6421,POLLACHI
4/1/2019 3:53,299560195,0,30893,MKE,603380,5712,MADIKERI
4/1/2019 3:53,299560372,0,30893,KSA,260453,5721,SIRA
4/1/2019 3:53,299560551,0,30893,MIN,516256,6001,MINJUR
4/1/2019 3:53,299560416,0,30893,HSK,563346,5621,HOSAKOTE
4/1/2019 3:53,998151685,0,30893,SNI,637980,5771,SRINGERI
4/1/2019 3:53,998151431,2,30893,MKE,346095,5712,MADIKERI
4/1/2019 3:53,998133227,0,30893,MPL,598281,5761,MANIPAL
4/1/2019 3:53,998151719,0,30893,KRK,239993,5742,KARKALA
4/1/2019 3:53,998151720,0,30893,MKE,470852,5712,MADIKERI
4/1/2019 3:53,299560240,0,30893,AKD,804282,5731,ARKALGUD
4/1/2019 3:53,299543489,0,30893,IXM,816341,6250,MADURAI
4/1/2019 3:53,998151806,0,30893,KNG,756863,5721,KUNIGAL
4/1/2019 3:53,998151738,0,30893,SRA,858846,5774,SAGARA
4/1/2019 3:53,299560568,0,30893,KAM,113674,6031,KALPAKKAM
4/1/2019 3:53,998151863,0,30893,SUL,443999,5742,SULLIA
4/1/2019 3:53,998151866,0,30893,VJT,245952,5712,VIRAJPET
4/1/2019 3:53,998151797,0,30893,IXM,864174,6306,MADURAI
4/1/2019 3:53,998151971,0,30893,ASK,159597,5731,ARSIKERE
4/1/2019 3:53,998152016,0,30893,HIY,157430,5775,HIRIYUR
4/1/2019 3:53,998151983,0,30893,TRV,795108,6101,THIRUVARUR
4/1/2019 3:53,998151845,0,30893,TNS,186841,5711,TIRUMAKUDAL NARSIPUR
4/1/2019 3:53,986074397,0,661365,TVL,296584,6273,TIRUNELVELLI
4/1/2019 3:53,998151895,0,30893,KKA,472260,6235,KILAKARAI
4/1/2019 3:53,998152193,0,30893,KLA,362261,5631,KOLAR
4/1/2019 3:53,998152138,0,30893,MLO,843811,5631,MALUR
4/1/2019 3:53,998152318,0,30893,MKE,529495,5712,MADIKERI
4/1/2019 3:53,998152326,0,30893,PDD,804221,5741,PADUBIDRI
4/1/2019 3:53,998152508,2,30893,BLN,486850,5621,BENGALURU
4/1/2019 3:53,998152334,2,30893,VJT,888183,5712,VIRAJPET
4/1/2019 3:53,998152423,0,30893,VJT,593121,5712,VIRAJPET
4/1/2019 3:53,998152524,0,30893,SKI,552936,6375,SANKARI
4/1/2019 3:53,998152487,0,30893,BYN,761252,5762,BYNDOOR
4/1/2019 3:53,986074456,0,661365,KKN,269822,5762,KUNDAPURA
4/1/2019 3:53,998152657,0,30893,TRY,409258,6210,THURAIYUR
4/1/2019 3:53,299560646,0,30893,AKD,316393,5732,ARKALGUD
4/1/2019 3:53,998152717,0,30893,VJT,587805,5712,VIRAJPET
4/1/2019 3:53,299561067,0,30893,HSK,672721,5621,HOSAKOTE
4/1/2019 3:53,998152590,0,30893,AKD,526559,5732,ARKALGUD
4/1/2019 3:53,998152851,0,30893,GRN,574525,5612,GAURIBIDANUR
4/1/2019 3:53,986074458,0,661365,SUL,708414,5742,SULLIA
4/1/2019 3:53,299561071,0,30893,VJT,816807,5712,VIRAJPET
4/1/2019 3:53,299561007,0,30893,CJB,155084,6411,COIMBATORE
4/1/2019 3:53,998152787,0,30893,BLN,923106,5621,BENGALURU
4/1/2019 3:53,299560844,0,30893,HSK,609596,5621,HOSAKOTE
4/1/2019 3:53,998152828,0,30893,SLI,751299,6091,SIRKAALI
4/1/2019 3:53,998153057,0,30893,RMR,487386,5621,RAMNAGARA
4/1/2019 3:53,299561014,0,30893,MDM,813067,6291,MARTHANDAM
4/1/2019 3:53,986074462,0,661365,TMV,493599,6040,TINDIVANAM
4/1/2019 3:53,986074625,2,661365,MLR,347017,5750,MANGALORE
4/1/2019 3:53,986215673,0,661365,PDK,473112,6223,PADUKOTTAI
4/1/2019 3:53,273521877,0,661365,TTL,225059,5774,THIRTHAHALLI
4/1/2019 3:53,998153131,0,30893,KKC,708219,6062,KALLAKURICHI
4/1/2019 3:53,998153219,0,30893,TPR,432805,6212,PERAMBALUR
4/1/2019 3:53,299561407,0,30893,HSK,565840,5621,HOSAKOTE
4/1/2019 3:53,998153394,0,30893,RMR,312698,5621,RAMNAGARA
4/1/2019 3:53,299561283,0,30893,TNI,158808,6255,THENI
4/1/2019 3:53,299561384,0,30893,HIY,265022,5775,HIRIYUR
4/1/2019 3:53,986074601,0,661365,BWT,718648,5631,BANGARAPET
4/1/2019 3:53,986215731,0,661365,DRU,677984,5775,KADURU
4/1/2019 3:53,998153487,0,30893,MLB,110091,5631,MULABAGILU
4/1/2019 3:53,986215690,0,661365,KAM,271468,6031,KALPAKKAM
4/1/2019 3:53,986215775,2,661365,AVI,520047,6416,AVINASHI
4/1/2019 3:53,998153800,0,30893,IXM,362186,6306,MADURAI
4/1/2019 3:53,273521937,0,661365,HSK,247359,5621,HOSAKOTE
4/1/2019 3:53,986215693,2,661365,KLE,394144,5714,KOLLEGAL
4/1/2019 3:53,299561300,0,30893,CLL,940740,5775,CHALLAKERE
4/1/2019 3:53,998153914,0,30893,BWT,374267,5631,BANGARAPET
4/1/2019 3:53,299561339,0,30893,APK,470574,6261,ARUPPUKOTTAI
4/1/2019 3:53,998148779,0,30893,KKN,316185,5762,KUNDAPURA
4/1/2019 3:53,998153917,2,30893,MKE,346095,5712,MADIKERI
4/1/2019 3:53,998153924,0,30893,ASK,159597,5731,ARSIKERE
4/1/2019 3:53,998153971,0,30893,VLO,466357,6271,VALLIOOR
4/1/2019 3:53,299561348,0,30893,KLA,483385,5631,KOLAR
4/1/2019 3:53,299561443,0,30893,POL,947564,6421,POLLACHI
4/1/2019 3:53,998154148,0,30893,CMI,729285,5631,CHINTAMANI
4/1/2019 3:53,299561480,0,30893,KKL,949341,6096,KARAIKAL
4/1/2019 3:53,299561710,0,30893,HDK,384433,5711,H.D.KOTE
4/1/2019 3:53,299561713,0,30893,MAG,964461,6031,CHENNAI
4/1/2019 3:53,273521987,0,661365,GRN,354355,5612,GAURIBIDANUR
4/1/2019 3:53,998154199,0,30893,SRA,199654,5774,SAGARA
4/1/2019 3:53,998154160,0,30893,DRU,753303,5775,KADURU
4/1/2019 3:53,299561581,0,30893,HSK,609596,5621,HOSAKOTE
4/1/2019 3:53,998153797,0,30893,NMK,828444,6370,NAMAKKAL
4/1/2019 3:53,998154147,0,30893,KLA,987489,5631,KOLAR
4/1/2019 3:53,299561720,0,30893,CMI,143310,5631,CHINTAMANI
4/1/2019 3:53,998154273,0,30893,KKC,324156,6062,KALLAKURICHI
4/1/2019 3:53,299556425,0,30893,TKR,792128,6351,KRISHNAGIRI
4/1/2019 3:53,986215654,0,661365,TNI,647082,6255,THENI
4/1/2019 3:53,998154514,0,30893,TRZ,525604,6200,TIRUCHIRAPALLY
4/1/2019 3:53,273522038,0,661365,MYI,101196,6092,MAYILADUTHURAI
4/1/2019 3:53,299561767,0,30893,HSK,133560,5621,HOSAKOTE
4/1/2019 3:53,299561906,0,30893,KKL,897145,6096,KARAIKAL
4/1/2019 3:53,299561181,0,30893,MPL,346142,5761,MANIPAL
4/1/2019 3:53,299561830,0,30893,ATU,430104,6361,ATTUR
4/1/2019 3:53,986215970,0,661365,TNI,400040,6255,THENI
4/1/2019 3:53,299561645,0,30893,MIN,954789,6012,MINJUR
4/1/2019 3:53,998154244,0,30893,SKL,515457,5741,SURATHKAL
4/1/2019 3:53,299561743,0,30893,SRA,887286,5774,SAGARA
4/1/2019 3:53,299561914,0,30893,KLA,852812,5631,KOLAR
4/1/2019 3:53,299561866,0,30893,TRZ,916223,6200,TIRUCHIRAPALLY
4/1/2019 3:53,998154611,0,30893,KKL,231935,6096,KARAIKAL
4/1/2019 3:53,998154496,0,30893,GPM,949617,6384,GOPICHETTIPALAYAM
4/1/2019 3:53,299561957,0,30893,SNI,325972,5771,SRINGERI
4/1/2019 3:53,299561869,0,30893,NML,608619,5714,NAGAMANGALA
4/1/2019 3:53,299561870,0,30893,CMN,566869,5713,CHAMARAJANAGAR
4/1/2019 3:53,998154823,0,30893,KLA,759755,5631,KOLAR
4/1/2019 3:53,299561968,0,30893,TPT,999142,6356,TIRUPPATTUR
4/1/2019 3:53,998154637,0,30893,ASK,393664,5731,ARSIKERE
4/1/2019 3:53,299561799,0,30893,SRG,233146,6211,SRIRANGAM
4/1/2019 3:53,299562092,0,30893,TRZ,500029,6391,TIRUCHIRAPALLY
4/1/2019 3:53,299561886,0,30893,MPA,795310,6213,MANAPPARAI
4/1/2019 3:53,299561998,0,30893,DPU,412790,6386,DHARAPURAM
4/1/2019 3:53,273521673,0,661365,TRZ,722675,6200,TIRUCHIRAPALLY
4/1/2019 3:53,273521902,0,661365,TRZ,722675,6200,TIRUCHIRAPALLY
4/1/2019 3:53,998155680,0,30893,TNI,162333,6255,THENI
4/1/2019 3:53,299562609,0,30893,VLO,178156,6271,VALLIOOR
4/1/2019 3:53,998155582,0,30893,CNY,869339,5731,CHANNARAYAPATNA
4/1/2019 3:53,998155535,0,30893,TRZ,293344,6201,TIRUCHIRAPALLY
4/1/2019 3:53,986215760,0,661365,GPM,484595,6381,GOPICHETTIPALAYAM
4/1/2019 3:53,299562299,0,30893,VIK,923034,6866,VAIKOM
4/1/2019 3:53,299562489,0,30893,TTL,923582,5774,THIRTHAHALLI
4/1/2019 3:53,998156099,0,30893,BLP,810902,5621,BENGALURU
4/1/2019 3:53,998156059,0,30893,KDK,343709,6241,KODAIKANAL
4/1/2019 3:53,299562813,0,30893,DGL,595219,6247,DINDIGUL
4/1/2019 3:53,998155896,0,30893,MTE,291474,6364,METTUR
4/1/2019 3:53,998156079,0,30893,KSA,277167,5721,SIRA
4/1/2019 3:53,998156454,0,30893,SRE,426712,5775,SIRIGERE
4/1/2019 3:53,299563111,0,30893,KKL,283413,6096,KARAIKAL
4/1/2019 3:53,998156808,0,30893,DRU,640939,5775,KADURU
4/1/2019 3:53,299562983,0,30893,KKC,395904,6062,KALLAKURICHI
4/1/2019 3:53,998156691,2,30893,TUM,209441,5621,TUMKUR
4/1/2019 3:53,299563123,0,30893,RMR,445721,5621,RAMNAGARA
4/1/2019 3:53,998156908,0,30893,CUU,741790,6255,CUMBUM - TN
4/1/2019 3:53,998157050,0,30893,MAZ,848510,6001,CHENNAI
4/1/2019 3:53,986216136,0,661365,RMD,750025,6235,RAMNAD
4/1/2019 3:53,998156847,0,30893,SRG,325787,6217,SRIRANGAM
4/1/2019 3:53,998156937,0,30893,AKD,526559,5732,ARKALGUD
4/1/2019 3:53,986216319,0,661365,GDU,838095,6432,GUDALUR
4/1/2019 3:53,998157349,0,30893,KKU,419592,5621,KANAKPURA
4/1/2019 3:53,998157213,2,30893,VIK,519971,6861,VAIKOM
4/1/2019 3:53,998153132,2,30893,IXM,174695,6251,MADURAI
4/1/2019 3:53,299563326,0,30893,PON,748275,6012,PONNERI
4/1/2019 3:53,998158222,0,30893,CNY,358964,5731,CHANNARAYAPATNA
4/1/2019 3:53,299563915,0,30893,BLN,214783,5621,BENGALURU
4/1/2019 3:53,299563740,0,30893,SRG,644972,6211,SRIRANGAM
4/1/2019 3:53,998158462,0,30893,BLN,923106,5621,BENGALURU
4/1/2019 3:53,998158377,0,30893,VIK,649843,6861,VAIKOM
4/1/2019 3:53,998158324,0,30893,HLK,603959,5775,HOLALKERE
4/1/2019 3:53,273522130,0,661365,MAD,145485,6000,CHENNAI
4/1/2019 3:53,998158328,0,30893,SMW,248772,5712,SOMWARPET
4/1/2019 3:53,299564058,0,30893,KAM,527402,6031,KALPAKKAM
4/1/2019 3:53,273520415,0,661365,OTY,281363,6430,OOTY
4/1/2019 3:53,998158512,2,30893,KAM,839159,6031,KALPAKKAM
4/1/2019 3:53,998158515,0,30893,KKC,708219,6062,KALLAKURICHI
4/1/2019 3:53,986216231,0,661365,EDE,803049,6380,ERODE
4/1/2019 3:53,299563844,0,30893,HSD,896643,5775,HOSADURGA
4/1/2019 3:53,998158676,0,30893,MUI,161457,5721,MADHUGIRI
4/1/2019 3:53,998158753,2,30893,ANN,768568,6384,ANNUR
4/1/2019 3:53,998145741,0,30893,SRG,253979,6200,SRIRANGAM
4/1/2019 3:53,998158729,0,30893,KYK,323736,6294,KANYAKUMARI
4/1/2019 3:53,299564087,0,30893,GPD,355631,6012,GUMMUDIPOONDI
4/1/2019 3:53,998158900,2,30893,GRN,601821,5612,GAURIBIDANUR
4/1/2019 3:53,299564259,0,30893,KLA,286819,5631,KOLAR
4/1/2019 3:53,998158589,0,30893,MLO,293752,5631,MALUR
4/1/2019 3:53,986216198,0,661365,ASK,141932,5731,ARSIKERE
4/1/2019 3:53,299564172,0,30893,POL,664167,6420,POLLACHI
4/1/2019 3:53,998159100,0,30893,KKN,883450,5762,KUNDAPURA
4/1/2019 3:53,998158831,0,30893,KLE,451942,5714,KOLLEGAL
4/1/2019 3:53,299564049,0,30893,KKU,309408,5621,KANAKPURA
4/1/2019 3:53,299564143,0,30893,CMI,396531,5631,CHINTAMANI
4/1/2019 3:53,299564411,0,30893,CLL,404029,5775,CHALLAKERE
4/1/2019 3:53,998159028,0,30893,KKU,187179,5621,KANAKPURA
4/1/2019 3:53,998159089,0,30893,CNY,361603,5731,CHANNARAYAPATNA
4/1/2019 3:53,998159429,0,30893,PDD,740410,5741,PADUBIDRI
4/1/2019 3:53,998159387,2,30893,KLE,519672,5714,KOLLEGAL
4/1/2019 3:53,998159389,0,30893,KKC,324156,6062,KALLAKURICHI
4/1/2019 3:53,998159658,2,30893,ASK,584997,5731,ARSIKERE
4/1/2019 3:53,998159671,0,30893,CHY,832118,6044,CHEYYAR
4/1/2019 3:53,986216430,0,661365,UDT,489010,6421,UDUMALAIPPATTAI
4/1/2019 3:53,998159825,0,30893,TPR,471404,6212,PERAMBALUR
4/1/2019 3:53,299565004,0,30893,MGE,575433,5771,MUDIGERE
4/1/2019 3:53,998160255,0,30893,SNI,108305,5771,SRINGERI
4/1/2019 3:53,299564973,0,30893,KAM,113674,6031,KALPAKKAM
4/1/2019 3:53,998160124,0,30893,KYK,796106,6297,KANYAKUMARI
4/1/2019 3:53,998159799,0,30893,IXM,527035,6251,MADURAI
4/1/2019 3:53,998160417,0,30893,HSD,683438,5775,HOSADURGA
4/1/2019 3:53,986216486,0,661365,KVI,717985,6352,KAVERIPATTANAM
4/1/2019 3:53,998160290,0,30893,KKS,709085,5711,KUSHALNAGAR
4/1/2019 3:53,998160479,0,30893,KKC,911688,6062,KALLAKURICHI
4/1/2019 3:53,998160480,0,30893,KKC,911688,6062,KALLAKURICHI
4/1/2019 3:53,998160553,0,30893,KKU,514200,5621,KANAKPURA
4/1/2019 3:53,998160384,0,30893,KLA,609467,5631,KOLAR
4/1/2019 3:53,299556856,0,30893,KDK,761292,6241,KODAIKANAL
4/1/2019 3:53,998139946,0,30893,HIY,356680,5775,HIRIYUR
4/1/2019 3:53,998164380,0,30893,SKS,990537,5731,SAKLESHPUR
4/1/2019 3:53,299554132,0,30893,STL,914830,5224,SATTENAPALLE
4/1/2019 3:53,998149705,0,30893,NPN,904337,5912,NIPANI
4/1/2019 3:53,998149711,0,30893,PDU,215861,5163,PRODDATUR
4/1/2019 3:53,986213726,0,661365,GPM,484595,6381,GOPICHETTIPALAYAM
4/1/2019 3:53,273520666,0,661365,SUL,831983,5743,SULLIA
4/1/2019 3:53,273520667,0,661365,VLO,117274,6271,VALLIOOR
4/1/2019 3:53,273520661,0,661365,JDG,772086,5164,JAMMALAMADUGU
4/1/2019 3:53,299556823,0,30893,YMM,245441,5183,YEMMIGANUR
4/1/2019 3:53,998169051,0,30893,KKU,157970,5621,KANAKPURA
4/1/2019 3:53,998169233,0,30893,GDG,137758,5821,GADAG
4/1/2019 3:53,998169138,0,30893,SRA,571193,5774,SAGARA
4/1/2019 3:53,299569640,0,30893,KPZ,471008,5771,KOPPA
4/1/2019 3:53,299569545,0,30893,NDL,874215,5185,NANDYAL
4/1/2019 3:53,986075637,2,661365,RAL,171085,5222,REPALLE
4/1/2019 3:53,998169345,0,30893,CNY,839898,5731,CHANNARAYAPATNA
4/1/2019 3:53,998169651,0,30893,LGS,338445,5841,LINGASUGUR
4/1/2019 3:53,299569866,0,30893,KKA,344089,6235,KILAKARAI
4/1/2019 3:53,299569867,0,30893,RMR,840346,5621,RAMNAGARA
4/1/2019 3:53,998169752,0,30893,VJT,691673,5712,VIRAJPET
4/1/2019 3:53,998169527,0,30893,KDL,964020,5831,KUDLIGI
4/1/2019 3:53,299569954,0,30893,ALU,604876,6217,ARIYALUR
4/1/2019 3:53,998169446,0,30893,PDU,167146,5163,PRODDATUR
4/1/2019 3:53,998169655,0,30893,KLG,687519,5242,KALIGIRI
4/1/2019 3:53,299569959,0,30893,CMN,422926,5713,CHAMARAJANAGAR
4/1/2019 3:53,998169759,0,30893,MYL,618424,5212,MYLAVARAM
4/1/2019 3:53,299569783,0,30893,BWT,176029,5631,BANGARAPET
4/1/2019 3:53,986216730,0,661365,KKU,605733,5621,KANAKPURA
4/1/2019 3:53,998169761,2,30893,BCI,304955,5243,BUCHI
4/1/2019 3:53,998169576,0,30893,JVG,840239,5853,JEVARGI
4/1/2019 3:53,998169665,0,30893,PKD,574080,5151,PENUKONDA
4/1/2019 3:53,986216731,0,661365,YBG,549559,5821,YELBURGA
4/1/2019 3:53,299569699,0,30893,KUJ,119960,5742,UJIRE
4/1/2019 3:53,299570006,0,30893,VTL,995827,5742,VITLA
4/1/2019 3:53,998169767,0,30893,BCD,925831,5742,B.C ROAD
4/1/2019 3:53,998169712,0,30893,SRA,492939,5774,SAGARA
4/1/2019 3:53,299569747,0,30893,TTL,998531,5774,THIRTHAHALLI
4/1/2019 3:53,299570011,0,30893,POL,640883,6421,POLLACHI
4/1/2019 3:53,986075553,0,661365,PDM,279163,6416,PALLADAM
4/1/2019 3:53,998169717,0,30893,TKR,995709,6351,KRISHNAGIRI
4/1/2019 3:53,998169627,0,30893,TDT,161044,5154,TADIPATRI
4/1/2019 3:53,299569750,0,30893,HVE,783120,5811,HAVERI
4/1/2019 3:53,998169778,0,30893,AKD,495817,5732,ARKALGUD
4/1/2019 3:53,998169855,0,30893,MYL,704668,5212,MYLAVARAM
4/1/2019 3:53,299569976,0,30893,KDK,501842,6241,KODAIKANAL
4/1/2019 3:53,998169795,0,30893,BTK,517933,5813,BHATKAL
4/1/2019 3:53,299569978,0,30893,BLN,974592,5621,BENGALURU
4/1/2019 3:53,299570073,0,30893,MMU,308981,5775,MOLAKALMURU
4/1/2019 3:53,998169868,0,30893,SDN,784928,5841,SINDHANUR
4/1/2019 3:53,299569898,0,30893,KSA,434534,5721,SIRA
