date,awb,status,customer,dc,c_id,c_pincode,city
3/1/2019 2:55,997084283,0,28446,ELI,724551,5310,YELAMANCHILI
3/1/2019 2:55,997086232,0,28446,MUK,700713,5243,MUTHUKURU
3/1/2019 2:55,997078791,0,28446,BDN,373085,5032,BODHAN
3/1/2019 2:55,997083776,0,28446,KKJ,715244,7833,KOKRAJHAR
3/1/2019 2:55,997083291,0,28446,RDK,435958,7591,REDHAKHOL
3/1/2019 2:55,997076807,0,28446,KON,465590,5232,KONDAPI
3/1/2019 2:55,997078768,0,28446,KGZ,960943,5042,KAGHAZNAGAR
3/1/2019 2:55,997083288,0,28446,MMN,289733,6856,MUNNAR
3/1/2019 2:55,997076810,0,28446,TTG,403430,7670,TITLAGARH
3/1/2019 2:55,997082303,0,28446,SBN,581455,7620,SONEPUR
3/1/2019 2:55,997083292,0,28446,TMA,510136,8352,TAMAR
3/1/2019 2:55,997080787,0,28446,BDL,591282,5071,BHADRACHALAM
3/1/2019 2:55,997077802,2,28446,SLU,646702,5355,SALUR
3/1/2019 2:55,997079797,0,28446,PKD,727982,5151,PENUKONDA
3/1/2019 2:55,997081314,2,28446,PDE,648741,5310,PADERU
3/1/2019 2:55,997078788,0,28446,ELI,125213,5310,YELAMANCHILI
3/1/2019 2:55,997078801,2,28446,CHY,169615,6044,CHEYYAR
3/1/2019 2:55,997079306,0,28446,KMD,469201,8352,KAMDHARA
3/1/2019 2:55,997081800,2,28446,BNW,576589,5033,BANSWADA
3/1/2019 2:55,997079798,0,28446,STU,873656,3892,SANTRAMPUR
3/1/2019 2:55,997085304,0,28446,PSA,908328,5322,PALASA
3/1/2019 2:55,281803497,0,28446,APT,885699,5333,ANAPARTHY
3/1/2019 2:55,997078314,0,28446,NST,456954,5061,NARSAMPET
3/1/2019 2:55,997082300,0,28446,NVL,864618,6078,NEYVELI
3/1/2019 2:55,281802501,0,28446,GLM,987360,5343,GOPALAPURAM
3/1/2019 2:55,997078327,0,28446,GID,311600,5233,GIDDALUR
3/1/2019 2:55,997083296,0,28446,BEL,525843,5224,BELLAMKONDA
3/1/2019 2:55,997085309,0,28446,CHY,894571,6325,CHEYYAR
3/1/2019 2:55,997078323,0,28446,NAU,308342,5244,NAIDUPETA
3/1/2019 2:55,997078337,0,28446,PHK,282849,7887,PATHARKANDI
3/1/2019 2:55,997081802,0,28446,EGM,513237,5071,ETURNAGARAM
3/1/2019 2:55,281799500,0,28446,TEK,497861,5321,TEKKALI
3/1/2019 2:55,997082302,0,28446,THL,833922,5351,THERLAM
3/1/2019 2:55,997084814,0,28446,TLL,962502,5072,THALLADA
3/1/2019 2:55,997076769,0,28446,PTT,938218,5175,PUTTUR
3/1/2019 2:55,997078808,0,28446,KKC,720098,6062,KALLAKURICHI
3/1/2019 2:55,997080325,0,28446,SBV,987403,8521,SIMRI BAKHTIYARPUR
3/1/2019 2:55,997078811,0,28446,CNC,968062,5853,CHINCHOLI
3/1/2019 2:55,997083811,0,28446,RDK,125675,7591,REDHAKHOL
3/1/2019 2:55,997076824,2,28446,KKC,701281,6062,KALLAKURICHI
3/1/2019 2:55,281797504,0,28446,JBU,484890,3920,JAMBUSAR
3/1/2019 2:55,997082826,0,28446,WNT,475155,5092,WANAPARTHY
3/1/2019 2:55,997080813,0,28446,BTL,920446,5221,BAPATLA
3/1/2019 2:55,997085806,2,28446,VLO,364316,6271,VALLIOOR
3/1/2019 2:55,281798998,0,28446,KRI,387000,5155,KADRI
3/1/2019 2:55,281795502,0,28446,TLU,945645,5334,THALLAREVU
3/1/2019 2:55,997082312,2,28446,CHE,169016,5324,SRIKAKULAM
3/1/2019 2:55,281801498,0,28446,VLO,245535,6275,VALLIOOR
3/1/2019 2:55,997082818,0,28446,DTL,774289,5344,DWARAKA TIRUMALA
3/1/2019 2:55,997080810,0,28446,BAT,661952,5043,BOATH
3/1/2019 2:55,997077823,0,28446,MEK,343901,5021,MEDAK
3/1/2019 2:55,997084819,0,28446,HLD,585135,5853,HALLIKHEDA
3/1/2019 2:55,997080318,0,28446,BNO,211588,8352,BANO
3/1/2019 2:55,997084319,0,28446,CBM,869606,5233,CUMBUM - AP
3/1/2019 2:55,997077338,0,28446,CLE,117384,5311,CHINTAPALLE
3/1/2019 2:55,997080313,0,28446,NZD,401349,5212,NUZVID
3/1/2019 2:55,997080825,0,28446,TDD,243168,5341,TADEPALLIGUDEM
3/1/2019 2:55,997077337,2,28446,BHI,686367,4213,BHIWANDI
3/1/2019 2:55,997084818,2,28446,SBN,390743,7620,SONEPUR
3/1/2019 2:55,997080816,0,28446,TOD,898116,3833,TALOD
3/1/2019 2:55,281793999,0,28446,VBL,808236,5355,BOBBILI
3/1/2019 2:55,997079319,0,28446,ARK,356650,5311,ANANTAGIRI
3/1/2019 2:55,997083829,0,28446,IPA,508806,7950,IMPHAL
3/1/2019 2:55,281797005,0,28446,VBL,221589,5355,BOBBILI
3/1/2019 2:55,997078333,0,28446,NUA,559563,7661,NUAPARHA
3/1/2019 2:55,281801499,0,28446,GWD,472785,5091,GADWAL
3/1/2019 2:55,997085312,0,28446,MHI,730472,8541,MANIHARI
3/1/2019 2:55,997084832,0,28446,CUT,339551,5082,CHOUTUPPAL
3/1/2019 2:55,997083299,0,28446,SMB,312974,8471,SIMRAHI BAZAR
3/1/2019 2:55,997080328,0,28446,OGL,882688,5231,ONGOLE
3/1/2019 2:55,997077343,0,28446,PRG,456378,5334,PRATHIPADU_EAST GODAVARI
3/1/2019 2:55,997080321,0,28446,APL,704813,5310,ANAKAPALLE
3/1/2019 2:55,997080315,2,28446,GKV,931211,5311,GUDEM KOTHA VEEDHI
3/1/2019 2:55,997078826,2,28446,RNS,499161,5324,RANASTHALAM
3/1/2019 2:55,997080317,0,28446,BNW,534057,5031,BANSWADA
3/1/2019 2:55,997082822,0,28446,GPI,845966,5355,GAJAPATHINAGARAM
3/1/2019 2:55,997081811,2,28446,BAC,699477,3922,BHARUCH
3/1/2019 2:55,997081819,0,28446,ALE,542118,5081,ALER
3/1/2019 2:55,997077842,0,28446,PLA,761589,5071,PALAIR
3/1/2019 2:55,997079328,0,28446,ANV,824959,5334,ANNAVARAM
3/1/2019 2:55,997084838,0,28446,HRU,150287,6369,HARUR
3/1/2019 2:55,997085344,0,28446,TMA,710267,8352,TAMAR
3/1/2019 2:55,281799499,0,28446,MBB,694823,5093,MAHBUBNAGAR
3/1/2019 2:55,997078332,0,28446,JDM,524265,5344,JANGAREDDYGUDEM
3/1/2019 2:55,997085328,0,28446,CLD,205153,5344,CHINTALAPUDI
3/1/2019 2:55,997076831,0,28446,AAL,823916,5243,ALLUR
3/1/2019 2:55,997084340,0,28446,RAL,254574,5222,REPALLE
3/1/2019 2:55,997085343,2,28446,VMW,660891,5054,VEMULAWADA
3/1/2019 2:55,281795504,0,28446,TLK,897723,7591,TELKOI
3/1/2019 2:55,997081836,0,28446,NLR,124020,5243,NELLORE
3/1/2019 2:55,997085326,0,28446,CUT,571708,5082,CHOUTUPPAL
3/1/2019 2:55,997078835,0,28446,NUA,559563,7661,NUAPARHA
3/1/2019 2:55,281794504,0,28446,BCW,633436,8511,BACHHAWARA
3/1/2019 2:55,997078347,0,28446,CPE,851900,5351,CHIPURUPALLE
3/1/2019 2:55,997077832,2,28446,IPM,506747,5323,ICHAPURAM
3/1/2019 2:55,997083818,0,28446,MEA,468212,8521,MADHEPURA
3/1/2019 2:55,997079337,0,28446,CPE,851900,5351,CHIPURUPALLE
3/1/2019 2:55,997085320,0,28446,MMV,973673,5332,MUMMIDIVARAM
3/1/2019 2:55,281794000,0,28446,CHI,866840,5174,CHITTOOR
3/1/2019 2:55,997079807,0,28446,BOI,912630,8551,BARSOI
3/1/2019 2:55,997076852,0,28446,BHG,521184,5352,BHOGAPURAM
3/1/2019 2:55,997077841,0,28446,MEK,405205,5022,MEDAK
3/1/2019 2:55,281797008,0,28446,JCL,404629,5093,JADCHERLA
3/1/2019 2:55,281797999,0,28446,UTK,831902,6011,UTHUKOTTAI
3/1/2019 2:55,997079849,0,28446,GWD,117985,5091,GADWAL
3/1/2019 2:55,281799502,0,28446,KAM,503905,6031,KALPAKKAM
3/1/2019 2:55,997082819,2,28446,PPM,168611,5355,PARVATHIPURAM
3/1/2019 2:55,997081336,0,28446,GVM,601678,5332,GOKAVARAM
3/1/2019 2:55,997084343,2,28446,TLL,312417,5071,THALLADA
3/1/2019 2:55,997082349,0,28446,KIG,912613,5232,KANIGIRI
3/1/2019 2:55,281795503,0,28446,TPY,336560,6885,Thoppumpady
3/1/2019 2:55,281802993,0,28446,TLL,813149,5073,THALLADA
3/1/2019 2:55,281795984,0,28446,MRK,795773,5233,MARKAPUR
3/1/2019 2:55,997082350,0,28446,BEM,980088,5042,BELLAMPALLI
3/1/2019 2:55,997084839,2,28446,REN,971371,7682,RENGALI
3/1/2019 2:55,281798000,0,28446,MUK,255086,5243,MUTHUKURU
3/1/2019 2:55,281798503,0,28446,PRG,347003,5334,PRATHIPADU_EAST GODAVARI
3/1/2019 2:55,997080848,2,28446,NLU,290429,5226,NEKARIKALLU
3/1/2019 2:55,997080344,0,28446,SHD,563537,5094,SHADNAGAR
3/1/2019 2:55,281797010,0,28446,BNW,269153,5031,BANSWADA
3/1/2019 2:55,997080219,0,28446,WNT,416889,5091,WANAPARTHY
3/1/2019 2:55,281799003,0,28446,VKN,801319,5233,VINUKONDA
3/1/2019 2:55,997084349,0,28446,MMN,734302,6855,MUNNAR
3/1/2019 2:55,997083851,2,28446,TVU,366916,5212,TIRUVURU
3/1/2019 2:55,997077364,0,28446,MEK,252716,5022,MEDAK
3/1/2019 2:55,281800505,0,28446,KVR,973141,5343,KOVVUR
3/1/2019 2:55,281794508,0,28446,RYC,922777,5162,RAYACHOTI
3/1/2019 2:55,997078363,0,28446,MDU,832379,6033,MADURANTHAKAM
3/1/2019 2:55,997077857,0,28446,CNC,379829,5853,CHINCHOLI
3/1/2019 2:55,997086351,0,28446,TVU,305167,5214,TIRUVURU
3/1/2019 2:55,997082856,0,28446,ANV,422940,5334,ANNAVARAM
3/1/2019 2:55,997079353,0,28446,PDE,797022,5310,PADERU
3/1/2019 2:55,997083859,0,28446,THL,768103,5355,THERLAM
3/1/2019 2:55,997085365,0,28446,BVE,670383,5162,BADVEL
3/1/2019 2:55,997077827,0,28446,KIK,422574,5213,KAIKALURU
3/1/2019 2:55,281802509,0,28446,KON,432068,5232,KONDAPI
3/1/2019 2:55,997079347,0,28446,CHY,219055,6044,CHEYYAR
3/1/2019 2:55,997077367,2,28446,JDM,753594,5344,JANGAREDDYGUDEM
3/1/2019 2:55,281794510,0,28446,NZD,747655,5212,NUZVID
3/1/2019 2:55,281801506,0,28446,MRK,453045,5233,MARKAPUR
3/1/2019 2:55,281801504,0,28446,TNM,369895,6066,TIRUVANNAMALAI
3/1/2019 2:55,281795507,0,28446,KRI,375339,5155,KADRI
3/1/2019 2:55,997080361,2,28446,TDU,858891,5011,TANDUR
3/1/2019 2:55,997083357,0,28446,WNT,374838,5091,WANAPARTHY
3/1/2019 2:55,281802007,0,28446,ELI,766188,5310,YELAMANCHILI
3/1/2019 2:55,997082866,2,28446,YRG,559599,5233,YERRAGONDAPALEM
3/1/2019 2:55,997078378,0,28446,NNT,721664,5093,NARAYANPET
3/1/2019 2:55,997083865,0,28446,RCV,188094,5332,RAMPACHODAVARAM
3/1/2019 2:55,997078361,0,28446,APT,699999,5333,ANAPARTHY
3/1/2019 2:55,997082363,0,28446,CNU,851162,5042,CHENNUR
3/1/2019 2:55,281798508,0,28446,BUG,723719,8451,BAGAHA
3/1/2019 2:55,997079864,0,28446,KAN,938887,6317,KANCHIPURAM
3/1/2019 2:55,997077362,0,28446,CLD,856708,5344,CHINTALAPUDI
3/1/2019 2:55,997080866,0,28446,VKN,890290,5226,VINUKONDA
3/1/2019 2:55,281794007,0,28446,PVM,482167,5343,POLAVARAM
3/1/2019 2:55,997083362,0,28446,NDG,231919,5211,NANDIGAMA
3/1/2019 2:55,997083366,0,28446,POL,212479,6420,POLLACHI
3/1/2019 2:55,997081869,0,28446,UTO,499503,5043,UTNOOR
3/1/2019 2:55,281802510,0,28446,PLU,746689,5171,PILERU
3/1/2019 2:55,997078865,0,28446,TDT,818421,5181,TADIPATRI
3/1/2019 2:55,997086371,0,28446,CTN,336148,6856,CHERTHONI
3/1/2019 2:55,997086373,0,28446,BDL,615577,5071,BHADRACHALAM
3/1/2019 2:55,997079872,0,28446,PKN,178238,5324,PALAKONDA
3/1/2019 2:55,997078876,0,28446,RZL,254524,5332,RAZOLE
3/1/2019 2:55,997085374,0,28446,PKT,482443,6146,PATTUKOTTAI
3/1/2019 2:55,997080376,0,28446,KDU,493012,5184,KODUMUR
3/1/2019 2:55,997083875,0,28446,IBM,803056,5082,IBRAHIMPATNAM
3/1/2019 2:55,997085379,0,28446,KNK,325056,5231,KANDUKURU
3/1/2019 2:55,997078393,0,28446,NLR,535644,5243,NELLORE
3/1/2019 2:55,281798007,0,28446,TNM,348809,6066,TIRUVANNAMALAI
3/1/2019 2:55,997077881,0,28446,RJA,960331,5321,RAJAM
3/1/2019 2:55,281801002,0,28446,JDG,204042,5164,JAMMALAMADUGU
3/1/2019 2:55,997076874,0,28446,GDV,262663,5213,GUDIVADA
3/1/2019 2:55,997084366,0,28446,TDU,744224,5011,TANDUR
3/1/2019 2:55,997082884,0,28446,GID,950217,5162,GIDDALUR
3/1/2019 2:55,281801003,0,28446,SHU,184888,6313,SHOLINGHUR
3/1/2019 2:55,997082360,0,28446,UTK,592323,6011,UTHUKOTTAI
3/1/2019 2:55,997083372,0,28446,CTN,704307,6856,CHERTHONI
3/1/2019 2:55,997083376,0,28446,SRA,611161,5774,SAGARA
3/1/2019 2:55,997079378,2,28446,WNT,928946,5092,WANAPARTHY
3/1/2019 2:55,997082355,2,28446,CUT,145514,5082,CHOUTUPPAL
3/1/2019 2:55,997079795,2,28446,PKD,680057,5151,PENUKONDA
3/1/2019 2:55,997076740,0,28446,EGM,216636,5071,ETURNAGARAM
3/1/2019 2:55,997079727,0,28446,KIK,537251,5213,KAIKALURU
3/1/2019 2:55,997082231,0,28446,APT,116497,5333,ANAPARTHY
3/1/2019 2:55,997089911,0,28446,JGL,393426,5054,JAGTIAL
3/1/2019 2:55,8501786985,0,311281,RWT,832921,3233,RAWATBHATA
3/1/2019 2:55,8501564944,0,231382,CGR,344313,7121,CHANDANNAGAR
3/1/2019 2:55,271880029,0,35375,KGC,280331,4918,KHAIRAGARH-CG
3/1/2019 2:56,271846618,0,35375,MAV,979190,6000,CHENNAI
3/1/2019 2:56,406233959,0,35375,MKC,406116,8254,MARKACHO
3/1/2019 2:56,406235169,0,35375,NPA,474421,4223,NIPHAD
3/1/2019 2:56,271880304,0,35375,MWA,342763,3216,MAHWA
3/1/2019 2:56,406234154,0,35375,SPJ,723015,8481,SAMASTIPUR
3/1/2019 2:56,406233323,2,35375,KKE,778967,4426,KURKHERA
3/1/2019 2:56,271880020,0,35375,JAY,623534,7221,JAYPUR
3/1/2019 2:56,406233971,0,35375,PUD,970043,2743,PADRAUNA
3/1/2019 2:56,406234105,0,35375,BDO,514639,2214,BHADOHI
3/1/2019 2:56,406232162,0,35375,DTW,814871,4944,DANTEWADA
3/1/2019 2:56,406234308,0,35375,CAC,523627,2742,CHAURI CHAURA
3/1/2019 2:57,406234908,0,35375,BPJ,857243,4944,BIJAPUR
3/1/2019 2:57,406232348,0,35375,SIM,977351,4864,SIRMAUR
3/1/2019 2:57,406235502,0,35375,NNE,636223,4451,NER
3/1/2019 2:57,271880678,0,35375,BRZ,501947,2745,BHATPAR RANI
3/1/2019 2:57,406235439,0,35375,FKD,438055,2096,FARRUKHABAD
3/1/2019 2:57,406235695,0,35375,DIN,105425,7361,DINHATA
3/1/2019 2:57,406234235,0,35375,SBG,665591,8161,SAHEBGANJ
3/1/2019 2:57,406233987,0,35375,BAX,559679,3037,BAGRU
3/1/2019 2:57,293062059,0,28992,BDV,341317,4212,MUMBAI
3/1/2019 2:57,406232188,0,35375,PAY,939526,2072,PATIYALI
3/1/2019 2:57,2501634989,0,241069,BST,152313,8414,BASANTPUR
3/1/2019 2:58,271880079,0,35375,KRL,494376,2831,KIRAULI
3/1/2019 2:58,406232655,0,35375,MDE,508046,4649,MANDIDEEP
3/1/2019 2:58,406233980,0,35375,BUT,683069,2506,BARAUT
3/1/2019 2:58,406236252,0,35375,KTG,520289,6432,KOTGIRI
3/1/2019 2:58,406236528,2,35375,BIZ,107947,7841,BEHALI
3/1/2019 2:59,406236622,0,35375,UKT,469675,2221,KERAKAT
3/1/2019 3:00,406234879,0,35375,BJA,899403,3056,BIJAINAGAR
3/1/2019 3:00,271880070,0,35375,TIL,690525,2293,TILOI
3/1/2019 3:00,406236648,0,35375,GTE,121702,4871,GOTEGAON
3/1/2019 3:00,293061734,0,28992,PNM,860160,4123,PUNE
3/1/2019 3:00,8501566319,0,231382,DEB,408021,7411,DEBAGRAM
3/1/2019 3:00,406236710,0,35375,PHO,580173,3423,PHALODI
3/1/2019 3:00,8501905861,2,231382,KCE,686943,7881,KATLICHERRA
3/1/2019 3:00,406236494,2,35375,DHL,905540,3280,DHAULPUR
3/1/2019 3:01,271880589,0,35375,ANA,731720,1921,ANANTNAG
3/1/2019 3:01,271880689,0,35375,WAN,463731,4453,WANI - YAVATMAL
3/1/2019 3:01,271880679,0,35375,NDW,685679,3132,NATHDWARA
3/1/2019 3:02,406236641,0,35375,DOL,802636,8481,DHOLI
3/1/2019 3:02,406237355,0,35375,MWA,153231,3216,MAHWA
3/1/2019 3:02,406236642,0,35375,SHJ,329754,2232,SHAHGANJ
3/1/2019 3:02,406236639,0,35375,CUN,774893,2313,CHUNAR
3/1/2019 3:04,984633167,2,92006,HOW,757817,7824,HOWRAGHAT
3/1/2019 3:06,8501811604,0,301870,BGD,921410,7432,BAGDA
3/1/2019 3:06,406236995,0,35375,UKT,569123,2221,KERAKAT
3/1/2019 3:06,406236855,0,35375,BSO,444396,2734,BANSGAON
3/1/2019 3:06,406237258,0,35375,BTW,162450,3136,BHATEWAR
3/1/2019 3:06,406237467,0,35375,BNL,419074,3430,BHINMAL
3/1/2019 3:06,406236967,2,35375,KAV,483056,4235,KALVAN
3/1/2019 3:06,406237035,0,35375,SHE,650342,3447,SHEO
3/1/2019 3:06,406237320,0,35375,SIK,921410,3320,SIKAR
3/1/2019 3:06,271881157,0,35375,DRW,564213,3136,DHARIAWAD
3/1/2019 3:06,406237521,0,35375,LUK,272738,3346,LUNKARANSAR
3/1/2019 3:07,271880956,0,35375,GKP,246600,2733,GORAKHPUR
3/1/2019 3:07,271880704,0,35375,PYY,241927,6703,PAYYANUR
3/1/2019 3:07,271880994,0,35375,BPC,296526,7421,BERHAMPORE
3/1/2019 3:07,984625303,0,92006,SGX,263422,7340,SILIGURI
3/1/2019 3:07,271880724,0,35375,HNI,285447,2213,HANDIA
3/1/2019 3:07,271880774,0,35375,THV,342148,6895,THIRUVALLA
3/1/2019 3:07,406236476,0,35375,MWA,573805,3216,MAHWA
3/1/2019 3:07,406236490,2,35375,NAA,492017,2718,NANPARA
3/1/2019 3:07,406236929,0,35375,DQN,483448,3853,DHANERA
3/1/2019 3:07,271880498,0,35375,GND,723606,1912,GANDERBAL
3/1/2019 3:07,271880575,0,35375,THV,463413,6865,THIRUVALLA
3/1/2019 3:07,271880368,0,35375,MHM,713323,1250,MAHAM
3/1/2019 3:07,271880600,0,35375,CKD,751427,1241,CHARKHI DADRI
3/1/2019 3:07,271880528,0,35375,RJG,403678,8031,RAJGIR
3/1/2019 3:08,406235809,0,35375,SDX,284564,2332,SAIDPUR
3/1/2019 3:08,406235902,2,35375,SUG,904764,3357,SURATGARH
3/1/2019 3:08,406235989,0,35375,BOU,348312,2091,BHOGNIPUR
3/1/2019 3:08,406236612,0,35375,PCM,409340,4618,PACHMARHI
3/1/2019 3:08,8501905392,0,231382,SCL,442180,7880,SILCHAR
3/1/2019 3:08,406236399,0,35375,JJR,580229,1241,JHAJJAR
3/1/2019 3:08,406235176,0,35375,SHT,197924,8242,SHERGHATI
3/1/2019 3:08,8501568044,2,231382,JJR,275368,1241,JHAJJAR
3/1/2019 3:08,406236302,0,35375,SDL,718388,3310,SADULPUR
3/1/2019 3:08,406236613,2,35375,BNM,533285,5311,BHEEMUNIPATNAM
3/1/2019 3:08,406236219,0,35375,BRJ,771508,2746,BARHAJ
3/1/2019 3:09,271880684,0,35375,SBB,400474,8454,SAHEBGANJ - BH
3/1/2019 3:09,271880702,0,35375,RWT,876810,3233,RAWATBHATA
3/1/2019 3:09,271880269,0,35375,SKU,848187,2773,SIKANDERPUR
3/1/2019 3:09,271880433,0,35375,BSL,556772,2622,BISALPUR
3/1/2019 3:09,406235540,0,35375,CKS,356293,1408,CHAM KAUR SAHIB
3/1/2019 3:09,271880195,0,35375,NPG,831861,4502,NEPANAGAR
3/1/2019 3:09,406235467,0,35375,AUS,676320,2023,ANUPSHAHAR
3/1/2019 3:09,406234140,0,35375,DRK,530275,1420,DHARAMKOT
3/1/2019 3:09,406236826,0,35375,RGT,450128,7231,RAGHUNATHPUR
3/1/2019 3:09,271880588,0,35375,MTD,811055,6706,MANANTHAVADY
3/1/2019 3:09,406237081,0,35375,MTI,646017,8431,MOTIPUR
3/1/2019 3:09,406237325,0,35375,DIO,516519,4818,DINDORI
3/1/2019 3:09,271880807,0,35375,SHM,939368,7124,SHRIRAMPUR
3/1/2019 3:10,406236605,0,35375,UKT,198901,2221,KERAKAT
3/1/2019 3:10,271880667,0,35375,RWT,876810,3233,RAWATBHATA
3/1/2019 3:10,406236248,0,35375,SKU,559387,2773,SIKANDERPUR
3/1/2019 3:10,271880670,0,35375,JHD,873739,8044,JEHANABAD
3/1/2019 3:10,271880657,0,35375,ADL,294142,6855,Adimali
3/1/2019 3:10,271881195,0,35375,MIB,163811,2271,MALIHABAD
3/1/2019 3:10,406236598,2,35375,KUD,859791,2302,KUNDA
3/1/2019 3:10,271881095,0,35375,JUG,959985,8321,JUGSALAI
3/1/2019 3:10,271880742,0,35375,CKD,319908,1241,CHARKHI DADRI
3/1/2019 3:10,406235726,0,35375,JHD,355593,8044,JEHANABAD
3/1/2019 3:11,406235326,0,35375,SKN,884949,2021,SIKANDRA RAO
3/1/2019 3:11,406234991,0,35375,BGZ,323361,2414,BILGRAM
3/1/2019 3:11,406235566,0,35375,HNS,134150,1250,HANSI
3/1/2019 3:11,406235074,0,35375,UMK,327626,4317,UMARKHED
3/1/2019 3:11,406234804,0,35375,SBG,168666,8161,SAHEBGANJ
3/1/2019 3:11,406234863,0,35375,GHZ,761393,2323,GHAZIPUR
3/1/2019 3:11,271880077,0,35375,NDD,177931,2073,NOIDA
3/1/2019 3:11,406235715,0,35375,DTI,856458,4756,DATIA
3/1/2019 3:11,406236448,2,35375,AYO,122471,6915,AYOOR
3/1/2019 3:11,406236179,2,35375,CAL,698689,4715,CHANDLA
3/1/2019 3:11,406236330,0,35375,TTU,776854,5722,TIPTUR
3/1/2019 3:11,271880127,0,35375,NPA,273940,4223,NIPHAD
3/1/2019 3:12,996298396,0,28446,PNY,182258,4833,PAN UMARIYA
3/1/2019 3:12,996199081,0,28446,BCY,280887,4819,BICHHIYA
3/1/2019 3:12,406232029,0,35375,BSZ,304444,2718,BHINGA
3/1/2019 3:12,406231211,0,35375,SHT,727299,8242,SHERGHATI
3/1/2019 3:12,406232246,2,35375,KAU,549831,2097,KANNAUJ
3/1/2019 3:12,406232293,0,35375,RGO,936588,4731,RAGHOGARH
3/1/2019 3:12,406232176,0,35375,BUG,730314,8451,BAGAHA
3/1/2019 3:12,406232339,0,35375,GCI,882150,4426,GARHCHIROLI
3/1/2019 3:12,406232034,0,35375,VMM,962138,3821,VIRAMGAM
3/1/2019 3:12,406231926,0,35375,RUJ,351408,4971,RAMANUJGANJ
3/1/2019 3:12,406231186,0,35375,MJL,673750,7851,MAJULI
3/1/2019 3:12,406230975,0,35375,SDJ,557479,4418,SADAK ARJUNI
3/1/2019 3:12,406232090,0,35375,BBE,172164,2101,BABERU
3/1/2019 3:12,271878387,0,35375,BRR,774797,7352,BIRPARA
3/1/2019 3:12,271878885,0,35375,MBI,356833,8472,MADHUBANI
3/1/2019 3:12,271878383,0,35375,DIB,671055,7860,DIBRUGARH
3/1/2019 3:12,271878609,0,35375,JSG,256514,7682,JHARSUGUDA
3/1/2019 3:12,271878797,0,35375,BSW,805791,4253,BHUSAWAL
3/1/2019 3:12,271878474,0,35375,RHA,740376,7415,RANAGHAT
3/1/2019 3:12,271878798,0,35375,CID,167275,4801,CHHINDWARA
3/1/2019 3:12,271878651,0,35375,PMA,669512,8254,PADMA
3/1/2019 3:12,271878886,0,35375,NKU,221919,5092,NAGARKURNOOL
3/1/2019 3:12,996198435,0,28446,BHW,367244,4512,BARWAH
3/1/2019 3:12,996192155,0,28446,TEO,437516,4862,TEONTHAR
3/1/2019 3:12,996206926,0,28446,BEX,356289,4847,BEOHARI
3/1/2019 3:12,996787862,2,28446,HAJ,269893,7811,HAJO
3/1/2019 3:12,997039658,2,28446,BMF,632752,4317,BASMAT
3/1/2019 3:12,996795767,0,28446,CKX,509697,4135,CHAKUR
3/1/2019 3:12,996798264,0,28446,PUL,174980,6277,PULIYANGUDI
3/1/2019 3:12,271878936,0,35375,KIM,247291,3941,KIM
3/1/2019 3:12,271878744,0,35375,RJW,789517,4704,RAJWAS
3/1/2019 3:12,271879330,0,35375,BCY,611470,4816,BICHHIYA
3/1/2019 3:12,271879425,0,35375,RJD,584478,4848,RAJENDRAGRAM
3/1/2019 3:12,271879151,0,35375,PUN,202943,4419,PAUNI
3/1/2019 3:12,271879439,0,35375,NDW,795439,3132,NATHDWARA
3/1/2019 3:12,271879046,0,35375,GOK,857841,7870,GOGAMUKH
3/1/2019 3:12,271879625,0,35375,VJF,609886,3828,VIJAPUR
3/1/2019 3:12,271879430,0,35375,RAV,614218,4255,RAVER
3/1/2019 3:12,271879021,0,35375,BIC,578905,2718,BAHRAICH
3/1/2019 3:12,271879536,0,35375,DHR,778725,4541,DHAR
3/1/2019 3:12,271879642,0,35375,HNI,427762,2213,HANDIA
3/1/2019 3:12,271879237,0,35375,ITY,834690,6705,IRITTY
3/1/2019 3:12,271879528,0,35375,GTE,295455,4871,GOTEGAON
3/1/2019 3:12,271879025,0,35375,JYG,459352,8472,JAYNAGAR
3/1/2019 3:12,271879562,0,35375,JII,716090,4956,JAIJAIPUR
3/1/2019 3:12,271879469,0,35375,RJD,207629,4848,RAJENDRAGRAM
3/1/2019 3:12,271878703,0,35375,BRR,624964,7352,BIRPARA
3/1/2019 3:12,271879047,0,35375,JMT,763063,8153,JAMTARA
3/1/2019 3:12,271879226,0,35375,AUR,100015,4311,AURANGABAD - MH
3/1/2019 3:12,271878898,0,35375,PTN,549902,5182,PATTIKANDA
3/1/2019 3:12,271879164,0,35375,CFL,385616,4122,CHUFULA
3/1/2019 3:12,271879018,0,35375,GOT,241231,7134,GOGHAT
3/1/2019 3:12,271879207,0,35375,RML,123484,8161,RAJMAHAL
3/1/2019 3:12,271879630,0,35375,KIM,247291,3941,KIM
3/1/2019 3:12,271879392,0,35375,TAV,138260,3621,TALALA
3/1/2019 3:12,271879214,0,35375,BCU,752545,3701,BACHAU
3/1/2019 3:12,271879563,2,35375,TDA,725683,4931,TILDA
3/1/2019 3:12,271878921,0,35375,BKG,932480,8131,BANKA
3/1/2019 3:12,271879125,0,35375,DAA,676703,8211,DINARA
3/1/2019 3:12,271879476,0,35375,MDV,444128,3941,MANDAVI
3/1/2019 3:12,271879728,0,35375,MNS,962073,4581,MANASA
3/1/2019 3:12,271879057,0,35375,MDV,634344,3941,MANDAVI
